category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
component,ASUS ROG MAXIMUS Z890 HERO BTF LGA1851 ATX Motherboard,asus-rog-maximus-z890-hero-btf-motherboard,star-tech,106000,https://www.startech.com.bd/asus-rog-maximus-z890-hero-btf-motherboard,asus,ASUS,ASUS ROG MAXIMUS Z890 HERO BTF LGA1851 ATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/asus/rog-maximus-z890-hero-btf/rog-maximus-z890-hero-btf-01-500x500.webp,,,,,,115010.0,BDT,Yes,,,0,,,,41411.0,ASUS ROG MAXIMUS Z890 HERO BTF LGA1851 ATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,GIGABYTE A520M DS3H AC Ultra Durable AM4 Micro-ATX Motherboard,gigabyte-a520m-ds3h-ac-motherboard,star-tech,10800,https://www.startech.com.bd/gigabyte-a520m-ds3h-ac-motherboard,gigabyte,GIGABYTE,GIGABYTE A520M DS3H AC Ultra Durable AM4 Micro-ATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/gigabyte/a520m-ds3h-ac/a520m-ds3h-ac-500x500.jpg,,,,,,11720.0,BDT,Yes,,,0,,,,17841.0,GIGABYTE A520M DS3H AC Ultra Durable AM4 Micro-ATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,Asus ROG CROSSHAIR X870E HERO AMD AM5 ATX Motherboard,asus-rog-crosshair-x870e-hero-atx-motherboard,star-tech,102500,https://www.startech.com.bd/asus-rog-crosshair-x870e-hero-atx-motherboard,asus,Asus,Asus ROG CROSSHAIR X870E HERO AMD AM5 ATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/asus/rog-crosshair-x870e-hero/rog-crosshair-x870e-hero-01-500x500.webp,,,,,,113380.0,BDT,Yes,,,0,,,,41330.0,Asus ROG CROSSHAIR X870E HERO AMD AM5 ATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,MSI MEG X870E GODLIKE WiFi 7 AMD AM5 E-ATX Motherboard,msi-meg-x870e-godlike-motherboard,star-tech,179100,https://www.startech.com.bd/msi-meg-x870e-godlike-motherboard,msi,MSI,MSI MEG X870E GODLIKE WiFi 7 AMD AM5 E-ATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/msi/meg-x870e-godlike/meg-x870e-godlike-01-500x500.webp,,,,,,192500.0,BDT,Yes,,,1,,,,39888.0,MSI MEG X870E GODLIKE WiFi 7 AMD AM5 E-ATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,Intel Core i7 14700KF 14th Gen Raptor Lake Processor,intel-14th-gen-core-i7-14700kf-processor,star-tech,40900,https://www.startech.com.bd/intel-14th-gen-core-i7-14700kf-processor,intel,Intel,Intel Core i7 14700KF 14th Gen Raptor Lake Processor,,,https://www.startech.com.bd/image/cache/catalog/processor/Intel/core-i7-14700k/core-i7-14700k-01-500x500.webp,,,,,,44380.0,BDT,Yes,,,1,,,,31703.0,Intel Core i7 14700KF 14th Gen Raptor Lake Processor,,Component,,StarTech,startech.com.bd,BD,1
component,AMD Ryzen 5 5500 Processor,amd-ryzen-5-5500-processor,star-tech,10800,https://www.startech.com.bd/amd-ryzen-5-5500-processor,amd,AMD,AMD Ryzen 5 5500 Processor,,,https://www.startech.com.bd/image/cache/catalog/processor/amd/amd-ryzen-5-5500/amd-ryzen-5-5500-01-500x500.jpg,,,,,,11500.0,BDT,Yes,,,1,,,,22330.0,AMD Ryzen 5 5500 Processor,,Component,,StarTech,startech.com.bd,BD,1
component,DeepCool LS720 WH 360mm ARGB Liquid CPU Cooler,deepcool-ls720-wh-360mm-liquid-cpu-cooler,star-tech,8200,https://www.startech.com.bd/deepcool-ls720-wh-360mm-liquid-cpu-cooler,deepcool,DeepCool,DeepCool LS720 WH 360mm ARGB Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/deepcool/ls720-wh/ls720-wh-01-500x500.webp,,,,,,11880.0,BDT,Yes,,,0,,,,33564.0,DeepCool LS720 WH 360mm ARGB Liquid CPU Cooler,,Component,,StarTech,startech.com.bd,BD,1
component,PC Power PG-H650 Iceland Edge WH ATX ARGB Gaming Casing,pc-power-pg-h650-iceland-edge-wh-argb-gaming-casing,star-tech,10500,https://www.startech.com.bd/pc-power-pg-h650-iceland-edge-wh-argb-gaming-casing,pc,PC,PC Power PG-H650 Iceland Edge WH ATX ARGB Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/pc-power/pg-h650/pg-h650-wh-01-500x500.webp,,,,,,11830.0,BDT,Yes,,,0,,,,35503.0,PC Power PG-H650 Iceland Edge WH ATX ARGB Gaming Casing,,Component,,StarTech,startech.com.bd,BD,1
component,GIGABYTE H610M H DDR5 mATX Motherboard,gigabyte-h610m-h-motherboard,star-tech,10300,https://www.startech.com.bd/gigabyte-h610m-h-motherboard,gigabyte,GIGABYTE,GIGABYTE H610M H DDR5 mATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/gigabyte/h610m-h/h610m-h-01-500x500.webp,,,,,,12100.0,BDT,Yes,,,0,,,,32488.0,GIGABYTE H610M H DDR5 mATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,1STPLAYER X-240 ARGB Liquid CPU Cooler,1stplayer-x-240-cpu-cooler,star-tech,9990,https://www.startech.com.bd/1stplayer-x-240-cpu-cooler,1stplayer,1STPLAYER,1STPLAYER X-240 ARGB Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/1stplayer/x-240-black/x-240-black-01-500x500.webp,,,,,,11500.0,BDT,Yes,,,0,,,,41919.0,1STPLAYER X-240 ARGB Liquid CPU Cooler,,Component,,StarTech,startech.com.bd,BD,1
component,Intel Core Ultra 9 285K Arrow Lake Processor,intel-core-ultra-9-285k-processor,star-tech,74000,https://www.startech.com.bd/intel-core-ultra-9-285k-processor,intel,Intel,Intel Core Ultra 9 285K Arrow Lake Processor,,,https://www.startech.com.bd/image/cache/catalog/processor/intel/core-ultra-9-285k/core-ultra-9-001-500x500.webp,,,,,,80830.0,BDT,Yes,,,0,,,,38284.0,Intel Core Ultra 9 285K Arrow Lake Processor,,Component,,StarTech,startech.com.bd,BD,1
component,Cougar DUOFACE PRO RGB Mid Tower E-ATX Gaming Casing White,cougar-duoface-pro-rgb-gaming-casing-white,star-tech,10500,https://www.startech.com.bd/cougar-duoface-pro-rgb-gaming-casing-white,cougar,Cougar,Cougar DUOFACE PRO RGB Mid Tower E-ATX Gaming Casing White,,,https://www.startech.com.bd/image/cache/catalog/casing/cougar/duoface-pro-rgb-w/duoface-pro-rgb-w-01-500x500.webp,,,,,,12100.0,BDT,Yes,,,0,,,,41878.0,Cougar DUOFACE PRO RGB Mid Tower E-ATX Gaming Casing White,,Component,,StarTech,startech.com.bd,BD,1
component,MSI MEG Ai1600T PCIE5 1600W 80 Plus Titanium Fully Modular Power Supply,msi-meg-ai1600t-pcie5-1600w-power-supply,star-tech,79000,https://www.startech.com.bd/msi-meg-ai1600t-pcie5-1600w-power-supply,msi,MSI,MSI MEG Ai1600T PCIE5 1600W 80 Plus Titanium Fully Modular Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/msi/meg-ai1600t-pcie5/meg-ai1600t-pcie5-0001-500x500.webp,,,,,,87690.0,BDT,Yes,,,1,,,,42247.0,MSI MEG Ai1600T PCIE5 1600W 80 Plus Titanium Fully Modular Power Supply,,Component,,StarTech,startech.com.bd,BD,1
component,MSI MEG Ai1300P PCIE5 1300W 80 Plus Platinum Fully Modular Power Supply,msi-meg-ai1300p-pcie5-1300w-80-plus-platinum-power-supply,star-tech,39900,https://www.startech.com.bd/msi-meg-ai1300p-pcie5-1300w-80-plus-platinum-power-supply,msi,MSI,MSI MEG Ai1300P PCIE5 1300W 80 Plus Platinum Fully Modular Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/msi/meg-ai1300p-pcie5-1300w/meg-ai1300p-pcie5-1300w-01-500x500.webp,,,,,,43080.0,BDT,Yes,,,1,,,,29992.0,MSI MEG Ai1300P PCIE5 1300W 80 Plus Platinum Fully Modular Power Supply,,Component,,StarTech,startech.com.bd,BD,1
component,Cougar DUOFACE PRO RGB E-ATX Mid Tower Gaming Casing,cougar-duoface-pro-rgb-gaming-casing,star-tech,10500,https://www.startech.com.bd/cougar-duoface-pro-rgb-gaming-casing,cougar,Cougar,Cougar DUOFACE PRO RGB E-ATX Mid Tower Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/cougar/duoface-pro-rgb/duoface-pro-rgb-01-500x500.webp,,,,,,12100.0,BDT,Yes,,,0,,,,44181.0,Cougar DUOFACE PRO RGB E-ATX Mid Tower Gaming Casing,,Component,,StarTech,startech.com.bd,BD,1
component,OCPC ENERGIA GD750M 750W 80+ Gold Full Modular ATX Power Supply,ocpc-energia-gd750m-power-supply,star-tech,10900,https://www.startech.com.bd/ocpc-energia-gd750m-power-supply,ocpc,OCPC,OCPC ENERGIA GD750M 750W 80+ Gold Full Modular ATX Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/ocpc/energia-gd1000m/energia-gd1000m-01-500x500.webp,,,,,,12100.0,BDT,Yes,,,0,,,,46868.0,OCPC ENERGIA GD750M 750W 80+ Gold Full Modular ATX Power Supply,,Component,,StarTech,startech.com.bd,BD,1
component,DeepCool CH560 DIGITAL WH Mid Tower Case,deepcool-ch560-digital-wh-mid-tower-case,star-tech,10800,https://www.startech.com.bd/deepcool-ch560-digital-wh-mid-tower-case,deepcool,DeepCool,DeepCool CH560 DIGITAL WH Mid Tower Case,,,https://www.startech.com.bd/image/cache/catalog/casing/deepcool/ch560-digital-wh/ch560-digital-wh-01-500x500.webp,,,,,,12000.0,BDT,Yes,,,0,,,,31273.0,DeepCool CH560 DIGITAL WH Mid Tower Case,,Component,,StarTech,startech.com.bd,BD,1
component,Cooler Master G800 GOLD 800W 80 Plus Gold Power Supply,cooler-master-g800-gold-800w-power-supply,star-tech,10700,https://www.startech.com.bd/cooler-master-g800-gold-800w-power-supply,cooler,Cooler,Cooler Master G800 GOLD 800W 80 Plus Gold Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/cooler-master/g800-gold/g800-gold-01-500x500.webp,,,,,,11830.0,BDT,Yes,,,0,,,,36907.0,Cooler Master G800 GOLD 800W 80 Plus Gold Power Supply,,Component,,StarTech,startech.com.bd,BD,1
component,Intel 11th Gen Core i5-11400F Rocket Lake Processor,intel-core-i5-11400f-11th-gen-processor,star-tech,10800,https://www.startech.com.bd/intel-core-i5-11400f-11th-gen-processor,intel,Intel,Intel 11th Gen Core i5-11400F Rocket Lake Processor,,,https://www.startech.com.bd/image/cache/catalog/processor/Intel/core-i5-11400f/core-i5-11400f-500x500.jpg,,,,,,12000.0,BDT,Yes,,,0,,,,16792.0,Intel 11th Gen Core i5-11400F Rocket Lake Processor,,Component,,StarTech,startech.com.bd,BD,1
component,Corsair NAUTILUS 360 RS ARGB 360mm Liquid CPU Cooler,corsair-nautilus-360-rs-argb-360mm-cpu-cooler,star-tech,9800,https://www.startech.com.bd/corsair-nautilus-360-rs-argb-360mm-cpu-cooler,corsair,Corsair,Corsair NAUTILUS 360 RS ARGB 360mm Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/corsair/nautilus-360-rs-argb/nautilus-360-rs-argb-01-500x500.webp,,,,,,11500.0,BDT,Yes,,,0,,,,41551.0,Corsair NAUTILUS 360 RS ARGB 360mm Liquid CPU Cooler,,Component,,StarTech,startech.com.bd,BD,1
component,Corsair NAUTILUS 360 RS ARGB 360mm Liquid CPU Cooler White,corsair-nautilus-360-rs-argb-cpu-cooler-white,star-tech,10500,https://www.startech.com.bd/corsair-nautilus-360-rs-argb-cpu-cooler-white,corsair,Corsair,Corsair NAUTILUS 360 RS ARGB 360mm Liquid CPU Cooler White,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/corsair/nautilus-360-rs-argb-white/nautilus-360-rs-argb-white-1-500x500.webp,,,,,,11500.0,BDT,Yes,,,0,,,,43320.0,Corsair NAUTILUS 360 RS ARGB 360mm Liquid CPU Cooler White,,Component,,StarTech,startech.com.bd,BD,1
component,Ocypus IOTA P750 750W 80+ Gold Full Modular ATX Power Supply,ocypus-iota-p750-750w-power-supply,star-tech,10500,https://www.startech.com.bd/ocypus-iota-p750-750w-power-supply,ocypus,Ocypus,Ocypus IOTA P750 750W 80+ Gold Full Modular ATX Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/ocypus/iota-p750/iota-p750-01-500x500.webp,,,,,,12430.0,BDT,Yes,,,0,,,,46722.0,Ocypus IOTA P750 750W 80+ Gold Full Modular ATX Power Supply,,Component,,StarTech,startech.com.bd,BD,1
component,Asus PRIME A520M-A II AM4 micro ATX Motherboard,asus-prime-a520m-a-ii-am4-motherboard,star-tech,11200,https://www.startech.com.bd/asus-prime-a520m-a-ii-am4-motherboard,asus,Asus,Asus PRIME A520M-A II AM4 micro ATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/asus/prime-a520m-a-ii/prime-a520m-a-ii-01-500x500.webp,,,,,,12260.0,BDT,Yes,,,0,,,,28954.0,Asus PRIME A520M-A II AM4 micro ATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,Ocypus IOTA P850 850W 80+ Gold Full Modular ATX Power Supply,ocypus-iota-p850-850w-power-supply,star-tech,11000,https://www.startech.com.bd/ocypus-iota-p850-850w-power-supply,ocypus,Ocypus,Ocypus IOTA P850 850W 80+ Gold Full Modular ATX Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/ocypus/iota-p850/iota-p850-04-500x500.webp,,,,,,11880.0,BDT,Yes,,,0,,,,46720.0,Ocypus IOTA P850 850W 80+ Gold Full Modular ATX Power Supply,,Component,,StarTech,startech.com.bd,BD,1
component,MSI MAG PANO 110R PZ WHITE ARGB ATX Mid Tower Gaming Casing,msi-mag-pano-110r-pz-white-casing,star-tech,10600,https://www.startech.com.bd/msi-mag-pano-110r-pz-white-casing,msi,MSI,MSI MAG PANO 110R PZ WHITE ARGB ATX Mid Tower Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/msi/mag-pano-110r-pz-white/msi-mag-pano-110r-pz-white-01-500x500.webp,,,,,,12040.0,BDT,Yes,,,0,,,,44834.0,MSI MAG PANO 110R PZ WHITE ARGB ATX Mid Tower Gaming Casing,,Component,,StarTech,startech.com.bd,BD,1
component,Xigmatek Endorphin WD Arctic V2 Mid-Tower Gaming Casing,xigmatek-endorphin-wd-arctic-v2-gaming-casing,star-tech,10600,https://www.startech.com.bd/xigmatek-endorphin-wd-arctic-v2-gaming-casing,xigmatek,Xigmatek,Xigmatek Endorphin WD Arctic V2 Mid-Tower Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/xigmatek/endorphin-wd-arctic-v2/endorphin-wd-arctic-v2-01-500x500.webp,,,,,,11830.0,BDT,Yes,,,0,,,,37612.0,Xigmatek Endorphin WD Arctic V2 Mid-Tower Gaming Casing,,Component,,StarTech,startech.com.bd,BD,1
component,ASUS A21 PLUS ARGB mATX Mid Tower Gaming Casing White,asus-a21-plus-casing-white,star-tech,11000,https://www.startech.com.bd/asus-a21-plus-casing-white,asus,ASUS,ASUS A21 PLUS ARGB mATX Mid Tower Gaming Casing White,,,https://www.startech.com.bd/image/cache/catalog/casing/asus/a21-plus/a21-plus-white-01-500x500.webp,,,,,,12370.0,BDT,Yes,,,0,,,,46916.0,ASUS A21 PLUS ARGB mATX Mid Tower Gaming Casing White,,Component,,StarTech,startech.com.bd,BD,1
component,GIGABYTE A620M H AM5 Micro-ATX Motherboard,gigabyte-a620m-h-motherboard,star-tech,10500,https://www.startech.com.bd/gigabyte-a620m-h-motherboard,gigabyte,GIGABYTE,GIGABYTE A620M H AM5 Micro-ATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/gigabyte/a620m-h/a620m-h-01-500x500.webp,,,,,,12480.0,BDT,Yes,,,0,,,,36959.0,GIGABYTE A620M H AM5 Micro-ATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,Xigmatek Endorphin WD Mid-Tower Gaming Casing,xigmatek-endorphin-wd-gaming-casing,star-tech,10500,https://www.startech.com.bd/xigmatek-endorphin-wd-gaming-casing,xigmatek,Xigmatek,Xigmatek Endorphin WD Mid-Tower Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/xigmatek/endorphin-wd/endorphin-wd-01-500x500.webp,,,,,,11940.0,BDT,Yes,,,0,,,,37608.0,Xigmatek Endorphin WD Mid-Tower Gaming Casing,,Component,,StarTech,startech.com.bd,BD,1
component,DeepCool LS720S ZERO DARK 360mm Liquid CPU Cooler,deepcool-ls720s-zero-dark-liquid-cpu-cooler,star-tech,8500,https://www.startech.com.bd/deepcool-ls720s-zero-dark-liquid-cpu-cooler,deepcool,DeepCool,DeepCool LS720S ZERO DARK 360mm Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/deepcool/ls720s-zero-dark/ls720s-zero-dark-01-500x500.webp,,,,,,12430.0,BDT,Yes,,,0,,,,38326.0,DeepCool LS720S ZERO DARK 360mm Liquid CPU Cooler,,Component,,StarTech,startech.com.bd,BD,1
component,1STPLAYER MT360 MOTHRA ARGB Liquid CPU Cooler Black,1stplayer-mt360-mothra-argb-cpu-cooler-black,star-tech,10200,https://www.startech.com.bd/1stplayer-mt360-mothra-argb-cpu-cooler-black,1stplayer,1STPLAYER,1STPLAYER MT360 MOTHRA ARGB Liquid CPU Cooler Black,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/1stplayer/mt360-mothra-black/mt360-mothra-black-01-500x500.webp,,,,,,11610.0,BDT,Yes,,,0,,,,38874.0,1STPLAYER MT360 MOTHRA ARGB Liquid CPU Cooler Black,,Component,,StarTech,startech.com.bd,BD,1
component,DeepCool PN850D 850W 80 Plus Gold Non-modular Power Supply,deepcool-pn850d-850w-80-plus-gold-power-supply,star-tech,10500,https://www.startech.com.bd/deepcool-pn850d-850w-80-plus-gold-power-supply,deepcool,DeepCool,DeepCool PN850D 850W 80 Plus Gold Non-modular Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/deepcool/pn850d/pn850d-01-500x500.webp,,,,,,12480.0,BDT,Yes,,,0,,,,36382.0,DeepCool PN850D 850W 80 Plus Gold Non-modular Power Supply,,Component,,StarTech,startech.com.bd,BD,1
component,Asus PRIME H610M-CS DDR5 mATX Motherboard,asus-prime-h610m-cs-ddr5-motherboard,star-tech,11550,https://www.startech.com.bd/asus-prime-h610m-cs-ddr5-motherboard,asus,Asus,Asus PRIME H610M-CS DDR5 mATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/asus/prime-h610m-cs-ddr5/prime-h610m-cs-ddr5-01-500x500.webp,,,,,,12370.0,BDT,Yes,,,0,,,,37559.0,Asus PRIME H610M-CS DDR5 mATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,Colorful BATTLE-AX B550M-D PRO V14 DDR4 AM4 mATX Motherboard,colorful-battle-ax-b550m-d-pro-v14-motherboard,star-tech,9999,https://www.startech.com.bd/colorful-battle-ax-b550m-d-pro-v14-motherboard,colorful,Colorful,Colorful BATTLE-AX B550M-D PRO V14 DDR4 AM4 mATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/colorful/battle-ax-b550m-d-pro-v14/battle-ax-b550m-d-pro-v14-01-500x500.webp,,,,,,12500.0,BDT,Yes,,,0,,,,47310.0,Colorful BATTLE-AX B550M-D PRO V14 DDR4 AM4 mATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,Gigabyte B550M K AMD AM4 Micro ATX Motherboard,gigabyte-b550m-k-motherboard,star-tech,11200,https://www.startech.com.bd/gigabyte-b550m-k-motherboard,gigabyte,Gigabyte,Gigabyte B550M K AMD AM4 Micro ATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/gigabyte/b550m-k/b550m-k-01-500x500.webp,,,,,,12590.0,BDT,Yes,,,1,,,,30106.0,Gigabyte B550M K AMD AM4 Micro ATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,DeepCool CH560 DIGITAL Mid Tower Case,deepcool-ch560-digital-mid-tower-case,star-tech,11900,https://www.startech.com.bd/deepcool-ch560-digital-mid-tower-case,deepcool,DeepCool,DeepCool CH560 DIGITAL Mid Tower Case,,,https://www.startech.com.bd/image/cache/catalog/casing/deepcool/ch560-digital/ch560-digital-01-500x500.webp,,,,,,12910.0,BDT,Yes,,,0,,,,31270.0,DeepCool CH560 DIGITAL Mid Tower Case,,Component,,StarTech,startech.com.bd,BD,1
component,Asus PRIME A620M-K AM5 mATX Motherboard,asus-prime-a620m-k-am5-motherboard,star-tech,11600,https://www.startech.com.bd/asus-prime-a620m-k-am5-motherboard,asus,Asus,Asus PRIME A620M-K AM5 mATX Motherboard,,,https://www.startech.com.bd/image/cache/catalog/motherboard/asus/prime-a620m-k/prime-a620m-k-01-500x500.webp,,,,,,12970.0,BDT,Yes,,,0,,,,37281.0,Asus PRIME A620M-K AM5 mATX Motherboard,,Component,,StarTech,startech.com.bd,BD,1
component,Corsair iCUE Link H100i LCD RGB 240mm AIO Liquid CPU Cooler With Display & iCUE LINK System Hub,corsair-icue-link-h100i-lcd-rgb-cpu-cooler,star-tech,10500,https://www.startech.com.bd/corsair-icue-link-h100i-lcd-rgb-cpu-cooler,corsair,Corsair,Corsair iCUE Link H100i LCD RGB 240mm AIO Liquid CPU Cooler With Display & iCUE LINK System Hub,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/corsair/icue-link-h100i-lcd-rgb/icue-link-h100i-lcd-rgb-01-500x500.webp,,,,,,11830.0,BDT,Yes,,,0,,,,44800.0,Corsair iCUE Link H100i LCD RGB 240mm AIO Liquid CPU Cooler With Display & iCUE LINK System Hub,,Component,,StarTech,startech.com.bd,BD,1
component,OCPC ENERGIA GD850M 850W 80+ Gold Full Modular ATX Power Supply,ocpc-energia-gd850m-power-supply,star-tech,11900,https://www.startech.com.bd/ocpc-energia-gd850m-power-supply,ocpc,OCPC,OCPC ENERGIA GD850M 850W 80+ Gold Full Modular ATX Power Supply,,,https://www.startech.com.bd/image/cache/catalog/power-supply/ocpc/energia-gd1000m/energia-gd1000m-01-500x500.webp,,,,,,13200.0,BDT,Yes,,,0,,,,46867.0,OCPC ENERGIA GD850M 850W 80+ Gold Full Modular ATX Power Supply,,Component,,StarTech,startech.com.bd,BD,1
component,1STPLAYER CC 360 ARGB Liquid CPU Cooler White,1stplayer-cc-360-argb-liquid-cpu-cooler-white,star-tech,11500,https://www.startech.com.bd/1stplayer-cc-360-argb-liquid-cpu-cooler-white,1stplayer,1STPLAYER,1STPLAYER CC 360 ARGB Liquid CPU Cooler White,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/1stplayer/cc-360-white/cc-360-white-01-500x500.webp,,,,,,12700.0,BDT,Yes,,,0,,,,32476.0,1STPLAYER CC 360 ARGB Liquid CPU Cooler White,,Component,,StarTech,startech.com.bd,BD,1
component,Deepcool LP240 240mm ARGB All-in-One Liquid CPU Cooler With Display,deepcool-lp240-cpu-cooler,star-tech,11200,https://www.startech.com.bd/deepcool-lp240-cpu-cooler,deepcool,Deepcool,Deepcool LP240 240mm ARGB All-in-One Liquid CPU Cooler With Display,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/deepcool/lp240/lp240-01-500x500.webp,,,,,,13450.0,BDT,Yes,,,0,,,,45018.0,Deepcool LP240 240mm ARGB All-in-One Liquid CPU Cooler With Display,,Component,,StarTech,startech.com.bd,BD,1
component,Monarch Aqua X7 ARGB ATX Gaming Case,monarch-aqua-x7-gaming-case,star-tech,9900,https://www.startech.com.bd/monarch-aqua-x7-gaming-case,monarch,Monarch,Monarch Aqua X7 ARGB ATX Gaming Case,,,https://www.startech.com.bd/image/cache/catalog/casing/monarch/aqua-x7/aqua-x7-0001-500x500.webp,,,,,,13530.0,BDT,Yes,,,1,,,,36449.0,Monarch Aqua X7 ARGB ATX Gaming Case,,Component,,StarTech,startech.com.bd,BD,1
component,Monarch Aqua X7 ARGB ATX Gaming Case White,monarch-aqua-x7-gaming-case-white,star-tech,9900,https://www.startech.com.bd/monarch-aqua-x7-gaming-case-white,monarch,Monarch,Monarch Aqua X7 ARGB ATX Gaming Case White,,,https://www.startech.com.bd/image/cache/catalog/casing/monarch/aqua-x7-wh/aqua-x7-wh-01-500x500.webp,,,,,,13641.0,BDT,Yes,,,0,,,,36451.0,Monarch Aqua X7 ARGB ATX Gaming Case White,,Component,,StarTech,startech.com.bd,BD,1
component,Antec Symphony 360 ARGB All-in-One Liquid CPU Cooler,antec-symphony-360-argb-cpu-cooler,star-tech,11975,https://www.startech.com.bd/antec-symphony-360-argb-cpu-cooler,antec,Antec,Antec Symphony 360 ARGB All-in-One Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/antec/symphony-360/symphony-360-argb-01-500x500.jpg,,,,,,13530.0,BDT,Yes,,,0,,,,18637.0,Antec Symphony 360 ARGB All-in-One Liquid CPU Cooler,,Component,,StarTech,startech.com.bd,BD,1
component,Intel Core i3 10105 10th Gen Comet Lake Processor,intel-core-i3-10105-10th-gen-processor,star-tech,10400,https://www.startech.com.bd/intel-core-i3-10105-10th-gen-processor,intel,Intel,Intel Core i3 10105 10th Gen Comet Lake Processor,,,https://www.startech.com.bd/image/cache/catalog/processor/intel/core-i3-10105/core-i3-10105-001-500x500.jpg,,,,,,11280.0,BDT,Yes,,,1,,,,19089.0,Intel Core i3 10105 10th Gen Comet Lake Processor,,Component,,StarTech,startech.com.bd,BD,1
component,Asus Prime LC 360 ARGB All-in-One Liquid CPU Cooler,asus-prime-lc-360-argb-aio-liquid-cpu-cooler,star-tech,11700,https://www.startech.com.bd/asus-prime-lc-360-argb-aio-liquid-cpu-cooler,asus,Asus,Asus Prime LC 360 ARGB All-in-One Liquid CPU Cooler,,,https://www.startech.com.bd/image/cache/catalog/cpu-cooler/asus/prime-lc-360-argb/prime-lc-360-argb-01-500x500.webp,,,,,,13560.0,BDT,Yes,,,1,,,,38557.0,Asus Prime LC 360 ARGB All-in-One Liquid CPU Cooler,,Component,,StarTech,startech.com.bd,BD,1
component,Antec C5 Black ARGB Constellation Series ATX Mid Tower Gaming Casing,antec-c5-black-argb-constellation-series-casing,star-tech,12000,https://www.startech.com.bd/antec-c5-black-argb-constellation-series-casing,antec,Antec,Antec C5 Black ARGB Constellation Series ATX Mid Tower Gaming Casing,,,https://www.startech.com.bd/image/cache/catalog/casing/antec/c5-black-argb-constellation-series/c5-black-argb-constellation-series-01-500x500.webp,,,,,,13450.0,BDT,Yes,,,0,,,,34739.0,Antec C5 Black ARGB Constellation Series ATX Mid Tower Gaming Casing,,Component,,StarTech,startech.com.bd,BD,1
