category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
component,Corsair AF120 ELITE High-Performance 120mm PWM Casing Fan White,corsair-af120-elite-120mm-casing-fan-white,star-tech,0,https://www.startech.com.bd/corsair-af120-elite-120mm-casing-fan-white,corsair,Corsair,Corsair AF120 ELITE High-Performance 120mm PWM Casing Fan White,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/corsair/af120-elite-120mm-white/af120-elite-120mm-white-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,28557.0,Corsair AF120 ELITE High-Performance 120mm PWM Casing Fan White,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Cooler Master Mobius 120p ARGB Case Fan White,cooler-master-mobius-120p-case-fan-white,star-tech,0,https://www.startech.com.bd/cooler-master-mobius-120p-case-fan-white,cooler,Cooler,Cooler Master Mobius 120p ARGB Case Fan White,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/cooler master/mobius-120p/mobius-120p-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,36994.0,Cooler Master Mobius 120p ARGB Case Fan White,,Component,,StarTech,https://www.startech.com.bd,BD,0
accessories,Transcend 830S M.2 128GB SSD,transcend-830s-128gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-830s-128gb-ssd,transcend,Transcend,Transcend 830S M.2 128GB SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/830s/128gb-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,10558.0,Transcend 830S M.2 128GB SSD,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
component,Team MP33 128GB M.2 PCIe SSD,team-mp33-128gb-ssd,star-tech,0,https://www.startech.com.bd/team-mp33-128gb-ssd,team,Team,Team MP33 128GB M.2 PCIe SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/team/mp33/mp33-010-500x500.jpg,,,,,,0.0,BDT,No,,,1,,,,11037.0,Team MP33 128GB M.2 PCIe SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Colorful SL300 256GB 2.5'' SATA III SSD,colorful-sl300-256gb-ssd,star-tech,0,https://www.startech.com.bd/colorful-sl300-256gb-ssd,colorful,Colorful,Colorful SL300 256GB 2.5'' SATA III SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/colorful/sl300/sl300-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,35771.0,Colorful SL300 256GB 2.5'' SATA III SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,DeepCool FT14 3 IN 1 140mm Case Fan,deepcool-ft14-3-in-1-case-fan,star-tech,0,https://www.startech.com.bd/deepcool-ft14-3-in-1-case-fan,deepcool,DeepCool,DeepCool FT14 3 IN 1 140mm Case Fan,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/deepcool/ft14-3-in-1/ft14-3-in-1-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,46200.0,DeepCool FT14 3 IN 1 140mm Case Fan,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Gamdias AEOLUS M2 1203 Lite 120mm RGB PC Case & Radiator Fan (3 Fans Pack),gamdias-aeolus-m2-1203-lite-radiator-fan,star-tech,0,https://www.startech.com.bd/gamdias-aeolus-m2-1203-lite-radiator-fan,gamdias,Gamdias,Gamdias AEOLUS M2 1203 Lite 120mm RGB PC Case & Radiator Fan (3 Fans Pack),,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/gamdias/aeolus-m2-1203-lite/aeolus-m2-1203-lite-001-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,14665.0,Gamdias AEOLUS M2 1203 Lite 120mm RGB PC Case & Radiator Fan (3 Fans Pack),,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Kingston NV1 250GB NVMe PCIe SSD,kingston-250gb-nvme-se-2280-pcie-ssd,star-tech,0,https://www.startech.com.bd/kingston-250gb-nvme-se-2280-pcie-ssd,kingston,Kingston,Kingston NV1 250GB NVMe PCIe SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/kingston/kingston-250gb-nvme-se-2280-pcie-ssd/kingston-250gb-nvme-se-2280-pcie-ssd-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,19813.0,Kingston NV1 250GB NVMe PCIe SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Fantech TURBINE FB301 Addressable RGB Case Fan,fantech-turbine-fb301-addressable-rgb-case-fan,star-tech,0,https://www.startech.com.bd/fantech-turbine-fb301-addressable-rgb-case-fan,fantech,Fantech,Fantech TURBINE FB301 Addressable RGB Case Fan,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/fantech/turbine-fb301/turbine-fb301-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,26838.0,Fantech TURBINE FB301 Addressable RGB Case Fan,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Cooler Master MasterFan MF120 Prismatic ARGB Fan,cooler-master-masterfan-mf120-prismatic-argb-fan,star-tech,0,https://www.startech.com.bd/cooler-master-masterfan-mf120-prismatic-argb-fan,cooler,Cooler,Cooler Master MasterFan MF120 Prismatic ARGB Fan,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/cooler master/mf120-prismatic-argb-fan/mf120-prismatic-argb-fan-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,23947.0,Cooler Master MasterFan MF120 Prismatic ARGB Fan,,Component,,StarTech,https://www.startech.com.bd,BD,0
accessories,"ROBOT Gaming R700S Pro 128GB 2.5"" SATA III SSD",robot-gaming-r700s-pro-128gb-sata-ssd,star-tech,0,https://www.startech.com.bd/robot-gaming-r700s-pro-128gb-sata-ssd,robot,ROBOT,"ROBOT Gaming R700S Pro 128GB 2.5"" SATA III SSD",,,https://www.startech.com.bd/image/cache/catalog/ssd/robot/r700s-pro/r700s-pro-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,24156.0,"ROBOT Gaming R700S Pro 128GB 2.5"" SATA III SSD",,Accessories,,StarTech,https://www.startech.com.bd,BD,0
component,ORICO Y20 256GB 2.5 Inch SATA III SSD,orico-y20-256gb-sata-ssd,star-tech,0,https://www.startech.com.bd/orico-y20-256gb-sata-ssd,orico,ORICO,ORICO Y20 256GB 2.5 Inch SATA III SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/orico/y20/y20-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,37646.0,ORICO Y20 256GB 2.5 Inch SATA III SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,"Transcend SSD220S 2.5"" SSD SATA III 6Gb/s Internal 120GB SSD",transcend-ssd220s-120gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-ssd220s-120gb-ssd,transcend,Transcend,"Transcend SSD220S 2.5"" SSD SATA III 6Gb/s Internal 120GB SSD",,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/ssd220s/ssd220s-120gb-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,7726.0,"Transcend SSD220S 2.5"" SSD SATA III 6Gb/s Internal 120GB SSD",,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Gigabyte 256GB NVMe M.2 SSD,gigabyte-256gb-m2-ssd,star-tech,0,https://www.startech.com.bd/gigabyte-256gb-m2-ssd,gigabyte,Gigabyte,Gigabyte 256GB NVMe M.2 SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/gigabyte/256gb-m2/256gb-m2-4-500x500.jpg,,,,,,0.0,BDT,No,,,1,,,,9280.0,Gigabyte 256GB NVMe M.2 SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair AF120 SLIM 120mm PWM Casing Fan,corsair-af120-slim-120mm-casing-fan,star-tech,0,https://www.startech.com.bd/corsair-af120-slim-120mm-casing-fan,corsair,Corsair,Corsair AF120 SLIM 120mm PWM Casing Fan,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/corsair/af120-slim-120mm/af120-slim-120mm-001-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,28549.0,Corsair AF120 SLIM 120mm PWM Casing Fan,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair AF120 ELITE High-Performance 120mm PWM Casing Fan,corsair-af120-elite-120mm-casing-fan,star-tech,0,https://www.startech.com.bd/corsair-af120-elite-120mm-casing-fan,corsair,Corsair,Corsair AF120 ELITE High-Performance 120mm PWM Casing Fan,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/corsair/af120-elite-120mm/af120-elite-120mm-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,28553.0,Corsair AF120 ELITE High-Performance 120mm PWM Casing Fan,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Netac N600S 128GB 2.5-inch SATAIII SSD,netac-n600s-128gb-2-5-inch-sataiii-ssd,star-tech,0,https://www.startech.com.bd/netac-n600s-128gb-2-5-inch-sataiii-ssd,netac,Netac,Netac N600S 128GB 2.5-inch SATAIII SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/netac/n600s/n600s-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,33197.0,Netac N600S 128GB 2.5-inch SATAIII SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Kingston A400 240GB M.2 2280 SSD,kingston-a400-240gb-m-2-2280-ssd,star-tech,0,https://www.startech.com.bd/kingston-a400-240gb-m-2-2280-ssd,kingston,Kingston,Kingston A400 240GB M.2 2280 SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/kingston/a400-m2-240/kingston-a400-240gb-m-2-2280-ssd-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,19816.0,Kingston A400 240GB M.2 2280 SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,HP EX900 M.2 250GB PCIe NVMe Internal SSD,hp-ex900-250gb-ssd,star-tech,0,https://www.startech.com.bd/hp-ex900-250gb-ssd,hp,HP,HP EX900 M.2 250GB PCIe NVMe Internal SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/hp-ssd/ex900-250gb-ssd/ex900-250gb-ssd-500x500.jpg,,,,,,0.0,BDT,No,,,1,,,,8437.0,HP EX900 M.2 250GB PCIe NVMe Internal SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,ORICO J-10 256GB PCIe M.2 NVMe SSD,orico-j-10-256gb-ssd,star-tech,0,https://www.startech.com.bd/orico-j-10-256gb-ssd,orico,ORICO,ORICO J-10 256GB PCIe M.2 NVMe SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/orico/j-10/j-10-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,36224.0,ORICO J-10 256GB PCIe M.2 NVMe SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,NZXT Aer RGB 2 140mm Case Fan,nzxt-aer-rgb-2-140mm-case-fan,star-tech,0,https://www.startech.com.bd/nzxt-aer-rgb-2-140mm-case-fan,nzxt,NZXT,NZXT Aer RGB 2 140mm Case Fan,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/nzxt/aer-rgb-2/aer-rgb-2-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,29812.0,NZXT Aer RGB 2 140mm Case Fan,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 825S 250GB M.2 2280 SATA SSD,transcend-825s-250gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-825s-250gb-ssd,transcend,Transcend,Transcend 825S 250GB M.2 2280 SATA SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/825s-250gb/825s-250gb-02-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,24701.0,Transcend 825S 250GB M.2 2280 SATA SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 820S 240GB M.2 2280 SATA SSD,transcend-240gb-m.2-280-ssd,star-tech,0,https://www.startech.com.bd/transcend-240gb-m.2-280-ssd,transcend,Transcend,Transcend 820S 240GB M.2 2280 SATA SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/820s/transcend-500x500.png,,,,,,0.0,BDT,No,,,0,,,,10104.0,Transcend 820S 240GB M.2 2280 SATA SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Cooler Master ARGB GPU Support Bracket,cooler-master-argb-gpu-support-bracket,star-tech,0,https://www.startech.com.bd/cooler-master-argb-gpu-support-bracket,cooler,Cooler,Cooler Master ARGB GPU Support Bracket,,,https://www.startech.com.bd/image/cache/catalog/vertical-gpu-mount/cooler-master/argb-gpu-support-bracket/argb-gpu-support-bracket-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,27618.0,Cooler Master ARGB GPU Support Bracket,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,"XOC Nitro XCNTS256G 256GB 2.5"" SATAIII SSD",xoc-nitro-xcnts256g-ssd,star-tech,0,https://www.startech.com.bd/xoc-nitro-xcnts256g-ssd,xoc,XOC,"XOC Nitro XCNTS256G 256GB 2.5"" SATAIII SSD",,,https://www.startech.com.bd/image/cache/catalog/ssd/xoc/xcnts256g/xcnts256g-001-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,45752.0,"XOC Nitro XCNTS256G 256GB 2.5"" SATAIII SSD",,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 112S 256GB NVMe M.2 PCle SSD,transcend-112s-256gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-112s-256gb-ssd,transcend,Transcend,Transcend 112S 256GB NVMe M.2 PCle SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/112s-256gb/112s-256gb-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,17443.0,Transcend 112S 256GB NVMe M.2 PCle SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 110S 256GB M.2 (M-Key) PCIe SSD Drive,transcend-110s-256gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-110s-256gb-ssd,transcend,Transcend,Transcend 110S 256GB M.2 (M-Key) PCIe SSD Drive,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/110s/110s-3-500x500.jpg,,,,,,0.0,BDT,No,,,2,,,,10330.0,Transcend 110S 256GB M.2 (M-Key) PCIe SSD Drive,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Western Digital Green SN350 240GB M.2 NVMe Gen3 SSD,western-digital-green-sn350-240gb-nvme-ssd,star-tech,0,https://www.startech.com.bd/western-digital-green-sn350-240gb-nvme-ssd,western,Western,Western Digital Green SN350 240GB M.2 NVMe Gen3 SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/western-digital/green-sn350/wd-green-sn350-240gb-01-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,24005.0,Western Digital Green SN350 240GB M.2 NVMe Gen3 SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair ML120 Pro RGB Casing Fan (1 Unit),corsair-ml120-casing-fan,star-tech,0,https://www.startech.com.bd/corsair-ml120-casing-fan,corsair,Corsair,Corsair ML120 Pro RGB Casing Fan (1 Unit),,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/corsair/ml120/ml120-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,13137.0,Corsair ML120 Pro RGB Casing Fan (1 Unit),,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 220S 240GB 2.5 Inch SATAIII SSD,transcend-220s-240gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-220s-240gb-ssd,transcend,Transcend,Transcend 220S 240GB 2.5 Inch SATAIII SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/220s-240gb/220s-240gb-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,11850.0,Transcend 220S 240GB 2.5 Inch SATAIII SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Western Digital Green SN350 250GB M.2 NVMe Gen3 SSD,western-digital-green-sn350-250gb-nvme-ssd,star-tech,0,https://www.startech.com.bd/western-digital-green-sn350-250gb-nvme-ssd,western,Western,Western Digital Green SN350 250GB M.2 NVMe Gen3 SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/western-digital/sn350/sn350-250gb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,37233.0,Western Digital Green SN350 250GB M.2 NVMe Gen3 SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 370S 128GB SATA III 6Gb/s SSD,transcend-370s-128gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-370s-128gb-ssd,transcend,Transcend,Transcend 370S 128GB SATA III 6Gb/s SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/ssd370/370s-256gb-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,9914.0,Transcend 370S 128GB SATA III 6Gb/s SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
accessories,ROBOT Gaming R900S Pro 128GB M.2 PCIe NVMe SSD,robot-gaming-r900s-pro-128gb-nvme-ssd,star-tech,0,https://www.startech.com.bd/robot-gaming-r900s-pro-128gb-nvme-ssd,robot,ROBOT,ROBOT Gaming R900S Pro 128GB M.2 PCIe NVMe SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/robot/r900s-pro/r900s-pro-128gb-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,24154.0,ROBOT Gaming R900S Pro 128GB M.2 PCIe NVMe SSD,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
component,Western Digital Blue SN570 250GB M.2 2280 PCIe NVMe SSD,western-digital-blue-sn570-250gb-nvme-ssd,star-tech,0,https://www.startech.com.bd/western-digital-blue-sn570-250gb-nvme-ssd,western,Western,Western Digital Blue SN570 250GB M.2 2280 PCIe NVMe SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/western-digital/sn770/sn770-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,26866.0,Western Digital Blue SN570 250GB M.2 2280 PCIe NVMe SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 110S 128GB M.2 2280 (M-Key) PCIe Gen3x4 SSD Drive,transcend-110s-128gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-110s-128gb-ssd,transcend,Transcend,Transcend 110S 128GB M.2 2280 (M-Key) PCIe Gen3x4 SSD Drive,,,https://www.startech.com.bd/image/cache/catalog/component/ssd/transcend/110s-128gb/128gb-1-500x500.jpg,,,,,,0.0,BDT,No,,,3,,,,11052.0,Transcend 110S 128GB M.2 2280 (M-Key) PCIe Gen3x4 SSD Drive,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,HIKVISION E100 256GB 2.5 Inch SATA III SSD,hikvision-e100-256gb-sata-iii-ssd,star-tech,0,https://www.startech.com.bd/hikvision-e100-256gb-sata-iii-ssd,hikvision,HIKVISION,HIKVISION E100 256GB 2.5 Inch SATA III SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/hikvision/e100-256gb/e100-256gb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,37535.0,HIKVISION E100 256GB 2.5 Inch SATA III SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 128GB M.2 430S SSD,transcend-430s-128gb-ssd,star-tech,0,https://www.startech.com.bd/transcend-430s-128gb-ssd,transcend,Transcend,Transcend 128GB M.2 430S SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/430s/128gb-500x500.png,,,,,,0.0,BDT,No,,,0,,,,9913.0,Transcend 128GB M.2 430S SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,HP EX900 PLUS 256GB M.2 PCIe NVMe Internal SSD,hp-ex900-plus-256gb-internal-ssd,star-tech,0,https://www.startech.com.bd/hp-ex900-plus-256gb-internal-ssd,hp,HP,HP EX900 PLUS 256GB M.2 PCIe NVMe Internal SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/hp-ssd/ex900-plus/ex900-plus-256gb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,28581.0,HP EX900 PLUS 256GB M.2 PCIe NVMe Internal SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Netac N930ES 128GB M.2 NVMe PCIe 2242 SSD,netac-n930es-128gb-m-2-nvme-pcie-ssd,star-tech,0,https://www.startech.com.bd/netac-n930es-128gb-m-2-nvme-pcie-ssd,netac,Netac,Netac N930ES 128GB M.2 NVMe PCIe 2242 SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/netac/n930es/n930es-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,33165.0,Netac N930ES 128GB M.2 NVMe PCIe 2242 SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,NZXT F120 RGB 120mm Casing Fan,nzxt-f120rgb-120mm-rgb-casing-fan,star-tech,0,https://www.startech.com.bd/nzxt-f120rgb-120mm-rgb-casing-fan,nzxt,NZXT,NZXT F120 RGB 120mm Casing Fan,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/nzxt/f120rgb/f120rgb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,25183.0,NZXT F120 RGB 120mm Casing Fan,,Component,,StarTech,https://www.startech.com.bd,BD,0
accessories,HyperX AMP Virtual 7.1 Surround USB Sound Card,hyperx-amp-usb-sound-card,star-tech,0,https://www.startech.com.bd/hyperx-amp-usb-sound-card,hyperx,HyperX,HyperX AMP Virtual 7.1 Surround USB Sound Card,,,https://www.startech.com.bd/image/cache/catalog/sound-card/hyperx/hyperx-amp/hyperx-amp-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,17473.0,HyperX AMP Virtual 7.1 Surround USB Sound Card,,Accessories,,StarTech,https://www.startech.com.bd,BD,0
component,XOC G300 256GB Gen3 PCIe 3.0 NVMe SSD,xoc-g300-256gb-nvme-ssd,star-tech,0,https://www.startech.com.bd/xoc-g300-256gb-nvme-ssd,xoc,XOC,XOC G300 256GB Gen3 PCIe 3.0 NVMe SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/xoc/g300/g300-256gb-01-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,37340.0,XOC G300 256GB Gen3 PCIe 3.0 NVMe SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Transcend 225S 250GB 2.5 Inch SATA III SSD,transcend-225s-250gb-sata-iii-ssd,star-tech,0,https://www.startech.com.bd/transcend-225s-250gb-sata-iii-ssd,transcend,Transcend,Transcend 225S 250GB 2.5 Inch SATA III SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/transcend/225s-250gb/225s-250gb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,24678.0,Transcend 225S 250GB 2.5 Inch SATA III SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Adata LEGEND 710 256GB M.2 PCIe Gen3 x4 NVMe SSD,adata-legend-710-256gb-nvme-ssd,star-tech,0,https://www.startech.com.bd/adata-legend-710-256gb-nvme-ssd,adata,Adata,Adata LEGEND 710 256GB M.2 PCIe Gen3 x4 NVMe SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/adata/legend-710/legend-710-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,30471.0,Adata LEGEND 710 256GB M.2 PCIe Gen3 x4 NVMe SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Gamdias AEOLUS M2-1204R Casing Cooling Fan,gamdias-aeolus-m2-1204r-casing-cooling-fan,star-tech,0,https://www.startech.com.bd/gamdias-aeolus-m2-1204r-casing-cooling-fan,gamdias,Gamdias,Gamdias AEOLUS M2-1204R Casing Cooling Fan,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/gamdias/aeolus-m2-1204r/aeolus-m2-1204r-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,10182.0,Gamdias AEOLUS M2-1204R Casing Cooling Fan,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Kingston NV2 250GB M.2 PCIe Gen 4.0 NVMe SSD,kingston-nv2-250gb-nvme-ssd,star-tech,0,https://www.startech.com.bd/kingston-nv2-250gb-nvme-ssd,kingston,Kingston,Kingston NV2 250GB M.2 PCIe Gen 4.0 NVMe SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/kingston/nv2-250gb/nv2-250gb-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,25833.0,Kingston NV2 250GB M.2 PCIe Gen 4.0 NVMe SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Kingston A400 240GB 2.5 inch SATA 3 Internal SSD,kingston-a400-240gb-2-5-inch-sata-3-internal-ssd,star-tech,0,https://www.startech.com.bd/kingston-a400-240gb-2-5-inch-sata-3-internal-ssd,kingston,Kingston,Kingston A400 240GB 2.5 inch SATA 3 Internal SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/kingston/a400-sata3-240gb/kingston-a400-240gb-2-5-inch-sata-3-internal-ssd-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,19821.0,Kingston A400 240GB 2.5 inch SATA 3 Internal SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
accessories,"ROBOT Gaming R700S Pro 256GB 2.5"" SATA III SSD",robot-gaming-r700s-pro-256gb-sata-ssd,star-tech,0,https://www.startech.com.bd/robot-gaming-r700s-pro-256gb-sata-ssd,robot,ROBOT,"ROBOT Gaming R700S Pro 256GB 2.5"" SATA III SSD",,,https://www.startech.com.bd/image/cache/catalog/ssd/robot/r700s-pro/r700s-pro-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,24157.0,"ROBOT Gaming R700S Pro 256GB 2.5"" SATA III SSD",,Accessories,,StarTech,https://www.startech.com.bd,BD,0
component,Western Digital BLUE SN550 250GB PCIe NVMe M.2 SSD,western-digital-blue-sn550-250gb-ssd,star-tech,0,https://www.startech.com.bd/western-digital-blue-sn550-250gb-ssd,western,Western,Western Digital BLUE SN550 250GB PCIe NVMe M.2 SSD,,,https://www.startech.com.bd/image/cache/catalog/ssd/western-digital/blue-sn550/blue-sn550-1-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,14584.0,Western Digital BLUE SN550 250GB PCIe NVMe M.2 SSD,,Component,,StarTech,https://www.startech.com.bd,BD,0
component,"HP S700 500GB 2.5"" SSD (Solid State Drive)",hp-s700-500gb-ssd,star-tech,0,https://www.startech.com.bd/hp-s700-500gb-ssd,hp,HP,"HP S700 500GB 2.5"" SSD (Solid State Drive)",,,https://www.startech.com.bd/image/cache/catalog/ssd/hp-ssd/s700-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,8429.0,"HP S700 500GB 2.5"" SSD (Solid State Drive)",,Component,,StarTech,https://www.startech.com.bd,BD,0
component,Corsair iCUE ML120 RGB ELITE Premium 120mm PWM Magnetic Levitation Fan Single Pack,corsair-icue-ml120-rgb-elite-120mm-pwm-fan-single-pack,star-tech,0,https://www.startech.com.bd/corsair-icue-ml120-rgb-elite-120mm-pwm-fan-single-pack,corsair,Corsair,Corsair iCUE ML120 RGB ELITE Premium 120mm PWM Magnetic Levitation Fan Single Pack,,,https://www.startech.com.bd/image/cache/catalog/casing-cooler/corsair/icue-ml120-rgb-elite/icue-ml120-rgb-elite-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,28707.0,Corsair iCUE ML120 RGB ELITE Premium 120mm PWM Magnetic Levitation Fan Single Pack,,Component,,StarTech,https://www.startech.com.bd,BD,0
