category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
accessories,OneOdio A71D Wired Headphone,oneodio-a71d-wired-headphone,star-tech,2700.0,https://www.startech.com.bd/oneodio-a71d-wired-headphone,oneodio,OneOdio,OneOdio A71D Wired Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/oneodio/a71d-500x500.webp,,,,,,2940.0,BDT,Yes,,,0,,,,41674.0,OneOdio A71D Wired Headphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
component,Asus DRW-24D5MT 24x DVDRW SATA,asus-drw-24d3st-24x-dvdrw-sata,star-tech,0,https://www.startech.com.bd/asus-drw-24d3st-24x-dvdrw-sata,asus,Asus,Asus DRW-24D5MT 24x DVDRW SATA,,,https://www.startech.com.bd/image/cache/catalog/dvd-writer/asus/drw-24d5mt/drw-24d5mt-01-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,393.0,Asus DRW-24D5MT 24x DVDRW SATA,,Component,,StarTech,https://www.startech.com.bd,BD,0
accessories,LDNIO SC10610 10 AC Outlets Universal Power Strip,ldnio-sc10610-10-ac-outlets-universal-power-strip,star-tech,2700.0,https://www.startech.com.bd/ldnio-sc10610-10-ac-outlets-universal-power-strip,ldnio,LDNIO,LDNIO SC10610 10 AC Outlets Universal Power Strip,,,https://www.startech.com.bd/image/cache/catalog/power-strip/ldnio /sc10610/sc10610-01-500x500.webp,,,,,,2970.0,BDT,Yes,,,0,,,,30598.0,LDNIO SC10610 10 AC Outlets Universal Power Strip,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Rapoo V500 PRO Backlit USB Mechanical Gaming Keyboard,rapoo-v500pro-backlit-mechanical-gaming-keyboard,star-tech,3200.0,https://www.startech.com.bd/rapoo-v500pro-backlit-mechanical-gaming-keyboard,rapoo,Rapoo,Rapoo V500 PRO Backlit USB Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/rapoo/v500pro/v500pro-1-500x500.jpg,,,,,,3520.0,BDT,Yes,,,3,,,,15081.0,Rapoo V500 PRO Backlit USB Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,ADATA UC320 256GB USB 3.2 Pen Drive,adata-uc320-256gb-pen-drive,star-tech,2650.0,https://www.startech.com.bd/adata-uc320-256gb-pen-drive,adata,ADATA,ADATA UC320 256GB USB 3.2 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/adata/uc320/uc320-256gb-01-500x500.webp,,,,,,2900.0,BDT,Yes,,,1,,,,41295.0,ADATA UC320 256GB USB 3.2 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Royal Kludge M30 Tri-Mode Wireless Gaming Mouse,royal-kludge-m30-wireless-mouse,star-tech,2750.0,https://www.startech.com.bd/royal-kludge-m30-wireless-mouse,royal,Royal,Royal Kludge M30 Tri-Mode Wireless Gaming Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/royal-kludge/m30/m30-01-500x500.webp,,,,,,2990.0,BDT,Yes,,,0,,,,42500.0,Royal Kludge M30 Tri-Mode Wireless Gaming Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Ugreen CM512 6-in-1 Type-C Multifunction Hub #45000,ugreen-cm512-type-c-hub,star-tech,2700.0,https://www.startech.com.bd/ugreen-cm512-type-c-hub,ugreen,Ugreen,Ugreen CM512 6-in-1 Type-C Multifunction Hub #45000,,,https://www.startech.com.bd/image/cache/catalog/hub/ugreen/cm512-45000/cm512-01-500x500.webp,,,,,,2913.0,BDT,Yes,,,0,,,,40051.0,Ugreen CM512 6-in-1 Type-C Multifunction Hub #45000,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,ADATA UC310 256GB USB 3.2 Pen Drive,adata-uc310-256gb-pen-drive,star-tech,2650.0,https://www.startech.com.bd/adata-uc310-256gb-pen-drive,adata,ADATA,ADATA UC310 256GB USB 3.2 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/adata/uc310-128gb/uc310-128gb-01-500x500.webp,,,,,,2900.0,BDT,Yes,,,0,,,,33962.0,ADATA UC310 256GB USB 3.2 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Apacer AH25C 256GB USB 3.2 Gen 1 Pen Drive,apacer-ah25c-256gb-pen-drive,star-tech,2700.0,https://www.startech.com.bd/apacer-ah25c-256gb-pen-drive,apacer,Apacer,Apacer AH25C 256GB USB 3.2 Gen 1 Pen Drive,,,https://www.startech.com.bd/image/cache/catalog/pendrive/apacer/ah25c/ah25c-bronze-01-500x500.webp,,,,,,2880.0,BDT,Yes,,,0,,,,41466.0,Apacer AH25C 256GB USB 3.2 Gen 1 Pen Drive,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
component,Samsung Internal DVD RW,samsung-internal-dvd-rw,star-tech,0,https://www.startech.com.bd/samsung-internal-dvd-rw,samsung,Samsung,Samsung Internal DVD RW,,,https://www.startech.com.bd/image/cache/catalog/dvd-writer/samsung/dvd-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,7111.0,Samsung Internal DVD RW,,Component,,StarTech,https://www.startech.com.bd,BD,0
accessories,Rapoo VH350S RGB Wired Gaming Headphone,rapoo-vh350s-rgb-wired-gaming-headphone,star-tech,2750.0,https://www.startech.com.bd/rapoo-vh350s-rgb-wired-gaming-headphone,rapoo,Rapoo,Rapoo VH350S RGB Wired Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headphone/rapoo/vh350s/vh350s-01-500x500.webp,,,,,,2980.0,BDT,Yes,,,0,,,,34077.0,Rapoo VH350S RGB Wired Gaming Headphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,VENTION KPKH0 M.2 NVMe SSD Enclosure,vention-kpkh0-m-2-nvme-ssd-enclosure,star-tech,2700.0,https://www.startech.com.bd/vention-kpkh0-m-2-nvme-ssd-enclosure,vention,VENTION,VENTION KPKH0 M.2 NVMe SSD Enclosure,,,https://www.startech.com.bd/image/cache/catalog/enclosure/vention/kpkh0/kpkh0-500x500.webp,,,,,,2970.0,BDT,Yes,,,0,,,,42793.0,VENTION KPKH0 M.2 NVMe SSD Enclosure,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Thermal Grizzly TG Putty Basic 30g Thermal Pads,thermal-grizzly-tg-putty-basic-thermal-pads,star-tech,2700.0,https://www.startech.com.bd/thermal-grizzly-tg-putty-basic-thermal-pads,thermal,Thermal,Thermal Grizzly TG Putty Basic 30g Thermal Pads,,,https://www.startech.com.bd/image/cache/catalog/thermal-paste/thermal-grizzly/tg-putty-basic/tg-putty-basic-01-500x500.webp,,,,,,2970.0,BDT,Yes,,,0,,,,44815.0,Thermal Grizzly TG Putty Basic 30g Thermal Pads,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Thonet & Vander Duett Portable Bluetooth Speaker,thonet-and-vander-duett-bluetooth-speaker,star-tech,3000.0,https://www.startech.com.bd/thonet-and-vander-duett-bluetooth-speaker,thonet,Thonet,Thonet & Vander Duett Portable Bluetooth Speaker,,,https://www.startech.com.bd/image/cache/catalog/speaker/thonet-and-vander/duett/duett-01-b-500x500.webp,,,,,,3300.0,BDT,Yes,,,0,,,,40168.0,Thonet & Vander Duett Portable Bluetooth Speaker,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Onikuma B100 RGB Wireless Gaming Headset,onikuma-b100-gaming-headset,star-tech,2799.0,https://www.startech.com.bd/onikuma-b100-gaming-headset,onikuma,Onikuma,Onikuma B100 RGB Wireless Gaming Headset,,,https://www.startech.com.bd/image/cache/catalog/headset/onikuma/b100/b100-02-500x500.webp,,,,,,3079.0,BDT,Yes,,,1,,,,41175.0,Onikuma B100 RGB Wireless Gaming Headset,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Havit Gamenote KB870L RGB Mechanical Gaming Keyboard,havit-gamenote-kb870l-mechanical-gaming-keyboard,star-tech,2800.0,https://www.startech.com.bd/havit-gamenote-kb870l-mechanical-gaming-keyboard,havit,Havit,Havit Gamenote KB870L RGB Mechanical Gaming Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/havit/gamenote-kb870l/gamenote-kb870l-01-500x500.webp,,,,,,3080.0,BDT,Yes,,,0,,,,38381.0,Havit Gamenote KB870L RGB Mechanical Gaming Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Xtrike Me GH-512W RGB Gaming Headphone,xtrike-me-gh-512w-headphone,star-tech,2750.0,https://www.startech.com.bd/xtrike-me-gh-512w-headphone,xtrike,Xtrike,Xtrike Me GH-512W RGB Gaming Headphone,,,https://www.startech.com.bd/image/cache/catalog/headset/xtrike-me/gh-512w/gh-512w-01-500x500.webp,,,,,,2890.0,BDT,Yes,,,0,,,,46475.0,Xtrike Me GH-512W RGB Gaming Headphone,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Fantech ATOM TKL MK876 RGB Gaming Mechanical Keyboard,fantech-atom-tkl-mk876-rgb-mechanical-keyboard,star-tech,2800.0,https://www.startech.com.bd/fantech-atom-tkl-mk876-rgb-mechanical-keyboard,fantech,Fantech,Fantech ATOM TKL MK876 RGB Gaming Mechanical Keyboard,,,https://www.startech.com.bd/image/cache/catalog/keyboard/fantech/atom-tkl-mk876/atom-tkl-mk876-01-500x500.webp,,,,,,3080.0,BDT,Yes,,,0,,,,36310.0,Fantech ATOM TKL MK876 RGB Gaming Mechanical Keyboard,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
accessories,Havit MS966WB Quad-Mode Wireless Mouse,havit-ms966wb-gaming-mouse,star-tech,2800.0,https://www.startech.com.bd/havit-ms966wb-gaming-mouse,havit,Havit,Havit MS966WB Quad-Mode Wireless Mouse,,,https://www.startech.com.bd/image/cache/catalog/mouse/havit/ms966wb/ms966wb-01-500x500.webp,,,,,,2980.0,BDT,Yes,,,0,,,,40368.0,Havit MS966WB Quad-Mode Wireless Mouse,,Accessories,,StarTech,https://www.startech.com.bd,BD,1
gadget,Havit PB8809 20000mAh Power Bank,havit-pb8809-20000mAh-power-bank,star-tech,0,https://www.startech.com.bd/havit-pb8809-20000mAh-power-bank,havit,Havit,Havit PB8809 20000mAh Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/havit/pb8809/pb8809-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,9300.0,Havit PB8809 20000mAh Power Bank,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Dizo Wireless Power Neckband,dizo-wireless-power-neckband,star-tech,0,https://www.startech.com.bd/dizo-wireless-power-neckband,dizo,Dizo,Dizo Wireless Power Neckband,,,https://www.startech.com.bd/image/cache/catalog/earphone/realme/dizo-wireless-power/wireless-power-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,25339.0,Dizo Wireless Power Neckband,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Haylou GT1 2022 TWS Wireless Earbuds,xiaomi-haylou-gt1-2022-tws-wireless-earbuds,star-tech,0,https://www.startech.com.bd/xiaomi-haylou-gt1-2022-tws-wireless-earbuds,haylou,Haylou,Haylou GT1 2022 TWS Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earphone/xiaomi/haylou-gt1-2022/haylou-gt1-2022-01-500x500.jpg,,,,,,0.0,BDT,No,,,2,,,,22887.0,Haylou GT1 2022 TWS Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,QCY T19 TWS True Wireless Earbuds,qcy-t19-true-wireless-earbuds,star-tech,0,https://www.startech.com.bd/qcy-t19-true-wireless-earbuds,qcy,QCY,QCY T19 TWS True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earphone/qcy/t19/qcy-t19-tws-earbuds-01-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,23672.0,QCY T19 TWS True Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Baseus Airpow Lite 10000mAh 15W Fast Charge Power Bank,baseus-airpow-lite-10000mah-power-bank,star-tech,0,https://www.startech.com.bd/baseus-airpow-lite-10000mah-power-bank,baseus,Baseus,Baseus Airpow Lite 10000mAh 15W Fast Charge Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/baseus/airpow-lite/airpow-lite-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39756.0,Baseus Airpow Lite 10000mAh 15W Fast Charge Power Bank,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Casio WM-320MT Basic Calculator,casio-wm-320mt-calculator,star-tech,0,https://www.startech.com.bd/casio-wm-320mt-calculator,casio,Casio,Casio WM-320MT Basic Calculator,,,https://www.startech.com.bd/image/cache/catalog/calculator/casio/wm-320mt/wm-320mt-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39365.0,Casio WM-320MT Basic Calculator,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,SoundPEATS Q3 Pro,soundpeats-q3-pro,star-tech,0,https://www.startech.com.bd/soundpeats-q3-pro,soundpeats,SoundPEATS,SoundPEATS Q3 Pro,,,https://www.startech.com.bd/image/cache/catalog/earbuds/soundpeats/q3-pro/q3-pro-01-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,46996.0,SoundPEATS Q3 Pro,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,WiWU Airbuds Pro 2 SE True Wireless Stereo Earbuds,wiwu-airbuds-pro-2-se-tws-stereo-earbuds,star-tech,0,https://www.startech.com.bd/wiwu-airbuds-pro-2-se-tws-stereo-earbuds,wiwu,WiWU,WiWU Airbuds Pro 2 SE True Wireless Stereo Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/wiwu/airbuds-pro-2-se/airbuds-pro-2-se-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,28311.0,WiWU Airbuds Pro 2 SE True Wireless Stereo Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Realme Buds Wireless 2 Neo Neckband Bluetooth Earphones,realme-buds-wireless-2-neo-neckband-earphones,star-tech,0,https://www.startech.com.bd/realme-buds-wireless-2-neo-neckband-earphones,realme,Realme,Realme Buds Wireless 2 Neo Neckband Bluetooth Earphones,,,https://www.startech.com.bd/image/cache/catalog/earphone/realme/buds-wireless-2-neo/buds-wireless-2-neo-010-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,21117.0,Realme Buds Wireless 2 Neo Neckband Bluetooth Earphones,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,IMILAB IMIKI MT1 TWS Bluetooth Earbuds,imilab-imiki-mt1-tws-earbuds,star-tech,0,https://www.startech.com.bd/imilab-imiki-mt1-tws-earbuds,imilab,IMILAB,IMILAB IMIKI MT1 TWS Bluetooth Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/imilab/imiki-mt1/imiki-mt1-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,30346.0,IMILAB IMIKI MT1 TWS Bluetooth Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,XTRA Active S5 Pro+ Smart Watch,xtra-active-s5-pro-plus-smart-watch,star-tech,0,https://www.startech.com.bd/xtra-active-s5-pro-plus-smart-watch,xtra,XTRA,XTRA Active S5 Pro+ Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/xtra/active-s5-pro-plus/xtra-active-s5-pro-plus-01-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,42746.0,XTRA Active S5 Pro+ Smart Watch,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Anker Soundcore P25i True Wireless Earbuds,anker-soundcore-p25i-true-wireless-earbuds,star-tech,0,https://www.startech.com.bd/anker-soundcore-p25i-true-wireless-earbuds,anker,Anker,Anker Soundcore P25i True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/anker/soundcore-p25i/soundcore-p25i-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38291.0,Anker Soundcore P25i True Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Awei P78K 20000mAh 22.5W Portable Fast Charging Power Bank,awei-p78k-20000mah-fast-charging-power-bank,star-tech,0,https://www.startech.com.bd/awei-p78k-20000mah-fast-charging-power-bank,awei,Awei,Awei P78K 20000mAh 22.5W Portable Fast Charging Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/awei/p78k/p78k-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,38298.0,Awei P78K 20000mAh 22.5W Portable Fast Charging Power Bank,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Edifier GM3SE 3.5mm Gaming Earphone,edifier-gm3-bluetooth-gaming-earphone,star-tech,0,https://www.startech.com.bd/edifier-gm3-bluetooth-gaming-earphone,edifier,Edifier,Edifier GM3SE 3.5mm Gaming Earphone,,,https://www.startech.com.bd/image/cache/catalog/earphone/edifier/gm3/gm3-500x500.jpg,,,,,,0.0,BDT,No,,,0,,,,13510.0,Edifier GM3SE 3.5mm Gaming Earphone,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Havit TW910 True Wireless Earbuds,havit-tw910-true-wireless-earbuds,star-tech,0,https://www.startech.com.bd/havit-tw910-true-wireless-earbuds,havit,Havit,Havit TW910 True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earphone/havit/tw910/tw910-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,32973.0,Havit TW910 True Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Mibro S1 True Wireless Earbuds,mibro-s1-tws-earbuds,star-tech,0,https://www.startech.com.bd/mibro-s1-tws-earbuds,mibro,Mibro,Mibro S1 True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/mibro/mibro-s1/mibro-s1-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,23973.0,Mibro S1 True Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,JOYROOM JR-W010 10000mAh 20W Magnetic Wireless Power Bank,joyroom-jr-w010-10000mah-magnetic-wireless-power-bank,star-tech,0,https://www.startech.com.bd/joyroom-jr-w010-10000mah-magnetic-wireless-power-bank,joyroom,JOYROOM,JOYROOM JR-W010 10000mAh 20W Magnetic Wireless Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/joyroom/jr-w010/jr-w010-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,25809.0,JOYROOM JR-W010 10000mAh 20W Magnetic Wireless Power Bank,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,WiWU Airbuds Pro 2 Lite ANC True Wireless Earbuds (Lightening),wiwu-airbuds-pro-2-anc-true-wireless-earbuds,star-tech,0,https://www.startech.com.bd/wiwu-airbuds-pro-2-anc-true-wireless-earbuds,wiwu,WiWU,WiWU Airbuds Pro 2 Lite ANC True Wireless Earbuds (Lightening),,,https://www.startech.com.bd/image/cache/catalog/earbuds/wiwu/airbuds-pro-2-anc/airbuds-pro-2-anc-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,31476.0,WiWU Airbuds Pro 2 Lite ANC True Wireless Earbuds (Lightening),,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,boAt Airdopes 141 Wireless Earbuds,boat-airdopes-141-wireless-earbuds,star-tech,0,https://www.startech.com.bd/boat-airdopes-141-wireless-earbuds,boat,boAt,boAt Airdopes 141 Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/gadget/earbuds/boat/airdopes-141/airdops-141-01-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,28114.0,boAt Airdopes 141 Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,UGREEN EP103 Wired In-Ear Type-C Earphone #30638,ugreen-ep103-type-c-earphone,star-tech,0,https://www.startech.com.bd/ugreen-ep103-type-c-earphone,ugreen,UGREEN,UGREEN EP103 Wired In-Ear Type-C Earphone #30638,,,https://www.startech.com.bd/image/cache/catalog/earphone/ugreen/ep103/ep103-type-c/ep103-type-c-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,25504.0,UGREEN EP103 Wired In-Ear Type-C Earphone #30638,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Awei T79 ENC Dual Pair Wireless Earbuds,awei-t79-wireless-earbuds,star-tech,0,https://www.startech.com.bd/awei-t79-wireless-earbuds,awei,Awei,Awei T79 ENC Dual Pair Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/awei/t79/t79-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,42174.0,Awei T79 ENC Dual Pair Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Casio DJ-240D Plus Check & Recheck Basic Calculator,casio-dj-240d-plus-calculator,star-tech,0,https://www.startech.com.bd/casio-dj-240d-plus-calculator,casio,Casio,Casio DJ-240D Plus Check & Recheck Basic Calculator,,,https://www.startech.com.bd/image/cache/catalog/calculator/casio/dj-240d-plus/dj-240d-plus-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,39397.0,Casio DJ-240D Plus Check & Recheck Basic Calculator,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,X5 Portable Wireless Bluetooth Thermal Printer,x5-portable-wireless-bluetooth-thermal-printer,star-tech,0,https://www.startech.com.bd/x5-portable-wireless-bluetooth-thermal-printer,x5,X5,X5 Portable Wireless Bluetooth Thermal Printer,,,https://www.startech.com.bd/image/cache/catalog/printer/pix/x5-t/x5-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,29261.0,X5 Portable Wireless Bluetooth Thermal Printer,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Casio FX-570ES PLUS 2nd Edition Non Programmable Scientific Calculator,casio-fx-570es-plus-2nd-edition-scientific-calculator,star-tech,0,https://www.startech.com.bd/casio-fx-570es-plus-2nd-edition-scientific-calculator,casio,Casio,Casio FX-570ES PLUS 2nd Edition Non Programmable Scientific Calculator,,,https://www.startech.com.bd/image/cache/catalog/calculator/casio/fx-570es-plus-2nd-edition/fx-570es-plus-2nd-edition-01-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,39250.0,Casio FX-570ES PLUS 2nd Edition Non Programmable Scientific Calculator,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Xiaomi Solove P1 Electric Mosquito Swatter Bat,xiaomi-solove-p1-electric-mosquito-swatter-bat,star-tech,0,https://www.startech.com.bd/xiaomi-solove-p1-electric-mosquito-swatter-bat,xiaomi,Xiaomi,Xiaomi Solove P1 Electric Mosquito Swatter Bat,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/xiaomi/solove-p1/solove-p1-white-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,35820.0,Xiaomi Solove P1 Electric Mosquito Swatter Bat,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,RECCI RPB-P35 Mars Series 10000 mAh 22.5W Fast Charging Power Bank,recci-rpb-p35-mars-series-10000-mah-power-bank,star-tech,0,https://www.startech.com.bd/recci-rpb-p35-mars-series-10000-mah-power-bank,recci,RECCI,RECCI RPB-P35 Mars Series 10000 mAh 22.5W Fast Charging Power Bank,,,https://www.startech.com.bd/image/cache/catalog/accessories/bluetooth-spreaker/rpb-p35/rpb-p35-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,29235.0,RECCI RPB-P35 Mars Series 10000 mAh 22.5W Fast Charging Power Bank,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Oraimo Slice Link Pro OPB-P7101 10000mAh 22.5W Power Bank,oraimo-slice-link-pro-10000mah-power-bank,star-tech,0,https://www.startech.com.bd/oraimo-slice-link-pro-10000mah-power-bank,oraimo,Oraimo,Oraimo Slice Link Pro OPB-P7101 10000mAh 22.5W Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/oraimo/slice-link-pro/slice-link-pro-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,36609.0,Oraimo Slice Link Pro OPB-P7101 10000mAh 22.5W Power Bank,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Remax F23 Bladeless Rechargeable Neck Fan,remax-f23-neck-fan,star-tech,0,https://www.startech.com.bd/remax-f23-neck-fan,remax,Remax,Remax F23 Bladeless Rechargeable Neck Fan,,,https://www.startech.com.bd/image/cache/catalog/gadget/daily-lifestyle/remax/fan/f23/remax-f23-blue-02-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,41123.0,Remax F23 Bladeless Rechargeable Neck Fan,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,QCY T20 AilyPods Bluetooth 5.3 Wireless Earbuds,qcy-t20-ailypods-wireless-earbuds,star-tech,0,https://www.startech.com.bd/qcy-t20-ailypods-wireless-earbuds,qcy,QCY,QCY T20 AilyPods Bluetooth 5.3 Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/qcy/t20/t20-01-500x500.webp,,,,,,0.0,BDT,No,,,1,,,,27801.0,QCY T20 AilyPods Bluetooth 5.3 Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Foneng PX115 10000mAh 22.5W Power Bank,foneng-px115-10000mah-power-bank,star-tech,0,https://www.startech.com.bd/foneng-px115-10000mah-power-bank,foneng,Foneng,Foneng PX115 10000mAh 22.5W Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/foneng/px115/px115-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,40866.0,Foneng PX115 10000mAh 22.5W Power Bank,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,TCL MOVEAUDIO TW12 Air ENC Earbuds,tcl-moveaudio-air-enc-earbuds,star-tech,0,https://www.startech.com.bd/tcl-moveaudio-air-enc-earbuds,tcl,TCL,TCL MOVEAUDIO TW12 Air ENC Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/tcl/moveaudio-air/moveaudio-air-0001-500x500.webp,,,,,,0.0,BDT,No,,,2,,,,33558.0,TCL MOVEAUDIO TW12 Air ENC Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,Realme Buds T01,realme-buds-t01-earbuds,star-tech,0,https://www.startech.com.bd/realme-buds-t01-earbuds,realme,Realme,Realme Buds T01,,,https://www.startech.com.bd/image/cache/catalog/earbuds/realme/buds-t01/buds-t01-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,40672.0,Realme Buds T01,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
gadget,HiFuture FlyBuds PRO True Wireless Earbuds,hifuture-flybuds-pro-true-wireless-earbuds,star-tech,0,https://www.startech.com.bd/hifuture-flybuds-pro-true-wireless-earbuds,hifuture,HiFuture,HiFuture FlyBuds PRO True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/hifuture/flybuds-pro/flybuds-pro-01-500x500.webp,,,,,,0.0,BDT,No,,,0,,,,25871.0,HiFuture FlyBuds PRO True Wireless Earbuds,,Gadget,,StarTech,https://www.startech.com.bd,BD,0
