category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
gadget,Havit HAKII G1PRO H Series True Wireless Sport Earbuds,havit-hakii-g1pro-h-series-tws-earbuds,star-tech,4390,https://www.startech.com.bd/havit-hakii-g1pro-h-series-tws-earbuds,havit,Havit,Havit HAKII G1PRO H Series True Wireless Sport Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/havit/hakii-g1pro-h-series/hakii-g1pro-h-series-01-500x500.webp,,,,,,4829.0,BDT,Yes,,,1,,,,34094.0,Havit HAKII G1PRO H Series True Wireless Sport Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Philips MG3721/65 3000 Series 7-in-1 Trimmer,philips-mg3721-65-trimmer,star-tech,3900,https://www.startech.com.bd/philips-mg3721-65-trimmer,philips,Philips,Philips MG3721/65 3000 Series 7-in-1 Trimmer,,,https://www.startech.com.bd/image/cache/catalog/trimmer/philips/mg3721-65/mg3721-65-01-500x500.webp,,,,,,4212.0,BDT,Yes,,,0,,,,48225.0,Philips MG3721/65 3000 Series 7-in-1 Trimmer,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Vyvylabs VBP0320-02 Boya Digital Display Fast Charge 30000mAh 20W Power bank,vyvylabs-vbp0320-02-boya-digital-display-power-bank,star-tech,3790,https://www.startech.com.bd/vyvylabs-vbp0320-02-boya-digital-display-power-bank,vyvylabs,Vyvylabs,Vyvylabs VBP0320-02 Boya Digital Display Fast Charge 30000mAh 20W Power bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/vyvylabs/vbp0320-02/vbp0320-02-01-500x500.webp,,,,,,4169.0,BDT,Yes,,,0,,,,35539.0,Vyvylabs VBP0320-02 Boya Digital Display Fast Charge 30000mAh 20W Power bank,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Logitech G333 In-Ear Gaming Earphone,logitech-g333-in-ear-gaming-earphone,star-tech,4650,https://www.startech.com.bd/logitech-g333-in-ear-gaming-earphone,logitech,Logitech,Logitech G333 In-Ear Gaming Earphone,,,https://www.startech.com.bd/image/cache/catalog/earphone/logitech/g333/g333-white-01-500x500.webp,,,,,,5115.0,BDT,Yes,,,0,,,,18903.0,Logitech G333 In-Ear Gaming Earphone,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Imilab IMIKI D2 Smart Watch,imilab-imiki-d2-bluetooth-calling-smart-watch,star-tech,4490,https://www.startech.com.bd/imilab-imiki-d2-bluetooth-calling-smart-watch,imilab,Imilab,Imilab IMIKI D2 Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/imilab/imiki-d2/imiki-d2-silver-02-500x500.webp,,,,,,4939.0,BDT,Yes,,,2,,,,35564.0,Imilab IMIKI D2 Smart Watch,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Fastrack Revoltt XR1 Smart Watch,fastrack-revoltt-xr1-smart-watch,star-tech,4800,https://www.startech.com.bd/fastrack-revoltt-xr1-smart-watch,fastrack,Fastrack,Fastrack Revoltt XR1 Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/fastrack/revoltt-xr1/revoltt-xr1-black-500x500.webp,,,,,,5280.0,BDT,Yes,,,1,,,,37174.0,Fastrack Revoltt XR1 Smart Watch,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Oraimo Opencirclet 2 OPN-672 Open Air Wireless Neckband,oraimo-opencirclet-2-wireless-neckband,star-tech,4250,https://www.startech.com.bd/oraimo-opencirclet-2-wireless-neckband,oraimo,Oraimo,Oraimo Opencirclet 2 OPN-672 Open Air Wireless Neckband,,,https://www.startech.com.bd/image/cache/catalog/neckband/oraimo/opencirclet/opencirclet-2-500x500.webp,,,,,,4675.0,BDT,Yes,,,0,,,,40221.0,Oraimo Opencirclet 2 OPN-672 Open Air Wireless Neckband,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,UGREEN PB511 10000mAh 30W Fast Charging Power Bank #35604B,ugreen-pb511-power-bank,star-tech,3800,https://www.startech.com.bd/ugreen-pb511-power-bank,ugreen,UGREEN,UGREEN PB511 10000mAh 30W Fast Charging Power Bank #35604B,,,https://www.startech.com.bd/image/cache/catalog/power-bank/Ugreen/pb511/3504b-1-500x500.webp,,,,,,4160.0,BDT,Yes,,,0,,,,43413.0,UGREEN PB511 10000mAh 30W Fast Charging Power Bank #35604B,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Baseus TWS Bowie EX ENC 4 Mic True Wireless Earphones,baseus-tws-bowie-ex-enc-4-mic-true-wireless-earphones,star-tech,4790,https://www.startech.com.bd/baseus-tws-bowie-ex-enc-4-mic-true-wireless-earphones,baseus,Baseus,Baseus TWS Bowie EX ENC 4 Mic True Wireless Earphones,,,https://www.startech.com.bd/image/cache/catalog/earbuds/baseus/tws-bowie/bowie-ex-01-500x500.webp,,,,,,5269.0,BDT,Yes,,,0,,,,28786.0,Baseus TWS Bowie EX ENC 4 Mic True Wireless Earphones,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Baseus Qpow Pro 20000mAh 22.5W Type-C Fast Charging Power Bank,baseus-qpow-pro-20000mah-power-bank,star-tech,2370,https://www.startech.com.bd/baseus-qpow-pro-20000mah-power-bank,baseus,Baseus,Baseus Qpow Pro 20000mAh 22.5W Type-C Fast Charging Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/baseus/qpow-pro-20000/qpow-pro-01-500x500.webp,,,,,,2607.0,BDT,Yes,,,0,,,,39745.0,Baseus Qpow Pro 20000mAh 22.5W Type-C Fast Charging Power Bank,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Imilab IMIKI HOLO Ultra Smart Watch,imilab-imiki-holo-ultra-smart-watch,star-tech,4750,https://www.startech.com.bd/imilab-imiki-holo-ultra-smart-watch,imilab,Imilab,Imilab IMIKI HOLO Ultra Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/imilab/imiki-holo-ultra/imiki-holo-ultra-03-500x500.webp,,,,,,5115.0,BDT,Yes,,,1,,,,44309.0,Imilab IMIKI HOLO Ultra Smart Watch,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Panasonic EH-NE66 2300W Ionic Hair Dryer,panasonic-eh-ne66-2300w-ionic-hairdryer,star-tech,4300,https://www.startech.com.bd/panasonic-eh-ne66-2300w-ionic-hairdryer,panasonic,Panasonic,Panasonic EH-NE66 2300W Ionic Hair Dryer,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/panasonic/eh-ne66/eh-ne66-01-500x500.webp,,,,,,4900.0,BDT,Yes,,,0,,,,38959.0,Panasonic EH-NE66 2300W Ionic Hair Dryer,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Ugreen PB724 12000mAh 100W Fast Charging Power Bank #35526B,ugreen-pb724-12000mah-power-bank,star-tech,4300,https://www.startech.com.bd/ugreen-pb724-12000mah-power-bank,ugreen,Ugreen,Ugreen PB724 12000mAh 100W Fast Charging Power Bank #35526B,,,https://www.startech.com.bd/image/cache/catalog/power-bank/Ugreen/pb724/pb724-01-500x500.webp,,,,,,4710.0,BDT,Yes,,,0,,,,40654.0,Ugreen PB724 12000mAh 100W Fast Charging Power Bank #35526B,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Thonet & Vander REIS Wireless Earbuds,thonet-and-vander-reis-wireless-earbuds,star-tech,4450,https://www.startech.com.bd/thonet-and-vander-reis-wireless-earbuds,thonet,Thonet,Thonet & Vander REIS Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/thonet-and-vander/reis/reis-01-500x500.webp,,,,,,4895.0,BDT,Yes,,,0,,,,40176.0,Thonet & Vander REIS Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Apple AirTag,apple-air-tag,star-tech,4400,https://www.startech.com.bd/apple-air-tag,apple,Apple,Apple AirTag,,,https://www.startech.com.bd/image/cache/catalog/gadget/daily-lifestyle/apple/air-tag-3-500x500.webp,,,,,,4840.0,BDT,Yes,,,0,,,,41776.0,Apple AirTag,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Honor Choice Cubuds True Wireless Earbuds,honor-choice-cubuds-earbuds,star-tech,4790,https://www.startech.com.bd/honor-choice-cubuds-earbuds,honor,Honor,Honor Choice Cubuds True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/honor/choice-cubuds/choice-cubuds-rose-gold-01-500x500.webp,,,,,,5269.0,BDT,Yes,,,0,,,,48067.0,Honor Choice Cubuds True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Xiaomi Portable Electric Air Compressor 2,xiaomi-portable-electric-air-compressor-2,star-tech,4550,https://www.startech.com.bd/xiaomi-portable-electric-air-compressor-2,xiaomi,Xiaomi,Xiaomi Portable Electric Air Compressor 2,,,https://www.startech.com.bd/image/cache/catalog/gadget/daily-lifestyle/xiaomi/air-compressor-2/xiaomi-air-compressor-2-01-500x500.webp,,,,,,5005.0,BDT,Yes,,,0,,,,44664.0,Xiaomi Portable Electric Air Compressor 2,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Oraimo SpaceBuds Hybrid ANC TWS Earbuds,oraimo-spacebuds-hybrid-tws-earbuds,star-tech,4690,https://www.startech.com.bd/oraimo-spacebuds-hybrid-tws-earbuds,oraimo,Oraimo,Oraimo SpaceBuds Hybrid ANC TWS Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/oraimo/spacebuds/spacebuds-01-500x500.webp,,,,,,5159.0,BDT,Yes,,,0,,,,37600.0,Oraimo SpaceBuds Hybrid ANC TWS Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,CMF Buds 2 Plus,cmf-buds-2-plus,star-tech,4650,https://www.startech.com.bd/cmf-buds-2-plus,cmf,CMF,CMF Buds 2 Plus,,,https://www.startech.com.bd/image/cache/catalog/earbuds/cmf/buds-2-plus/cmf-buds-2-plus-blue-01-500x500.webp,,,,,,5115.0,BDT,Yes,,,4,,,,44235.0,CMF Buds 2 Plus,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Recci RPB-P72 20000mAh 65W Fast Charging Power Bank With Type-C Cable,recci-rpb-p72-power-bank,star-tech,5154,https://www.startech.com.bd/recci-rpb-p72-power-bank,recci,Recci,Recci RPB-P72 20000mAh 65W Fast Charging Power Bank With Type-C Cable,,,https://www.startech.com.bd/image/cache/catalog/power-bank/recci/rpb-p72/rpb-p72-01-500x500.webp,,,,,,5670.0,BDT,Yes,,,0,,,,44179.0,Recci RPB-P72 20000mAh 65W Fast Charging Power Bank With Type-C Cable,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Realme Buds Air 8,realme-buds-air-8,star-tech,4950,https://www.startech.com.bd/realme-buds-air-8,realme,Realme,Realme Buds Air 8,,,https://www.startech.com.bd/image/cache/catalog/earbuds/realme/buds-air-8/buds-air-8-grey-500x500.webp,,,,,,5445.0,BDT,Yes,,,0,,,,48110.0,Realme Buds Air 8,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,HiFuture Yacht Waterproof True Wireless Earbuds,hifuture-yacht-true-wireless-earbuds,star-tech,4790,https://www.startech.com.bd/hifuture-yacht-true-wireless-earbuds,hifuture,HiFuture,HiFuture Yacht Waterproof True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/hifuture/yacht/yacht-black-500x500.webp,,,,,,5269.0,BDT,Yes,,,0,,,,38247.0,HiFuture Yacht Waterproof True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Kieslect KR2 LTD,kieslect-kr2-ltd,star-tech,5150,https://www.startech.com.bd/kieslect-kr2-ltd,kieslect,Kieslect,Kieslect KR2 LTD,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/kieslect/kr2-ltd/kr2-ltd-black-03-500x500.webp,,,,,,5665.0,BDT,Yes,,,1,,,,44258.0,Kieslect KR2 LTD,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Haylou Lady Bag True Wireless Earbuds,xiaomi-haylou-lady-bag-tws-earbuds,star-tech,4980,https://www.startech.com.bd/xiaomi-haylou-lady-bag-tws-earbuds,haylou,Haylou,Haylou Lady Bag True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/xiaomi/haylou-lady-bag-wireless-earbuds/haylou-lady-bag-tws-earbuds-03-500x500.webp,,,,,,5478.0,BDT,Yes,,,0,,,,25904.0,Haylou Lady Bag True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,EarFun Air S aptX ANC True Wireless Earbuds,earfun-air-s-aptx-anc-true-wireless-earbuds,star-tech,4890,https://www.startech.com.bd/earfun-air-s-aptx-anc-true-wireless-earbuds,earfun,EarFun,EarFun Air S aptX ANC True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/earfun/air-s/air-s-01-500x500.webp,,,,,,5379.0,BDT,Yes,,,0,,,,30824.0,EarFun Air S aptX ANC True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,HiFuture FutureMate 2 Pro Bluetooth Open Ear Earbuds,hifuture-futuremate-2-pro-earbuds,star-tech,4850,https://www.startech.com.bd/hifuture-futuremate-2-pro-earbuds,hifuture,HiFuture,HiFuture FutureMate 2 Pro Bluetooth Open Ear Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/hifuture/futuremate-2-pro/futuremate-2-pro-white-500x500.webp,,,,,,5335.0,BDT,Yes,,,0,,,,38139.0,HiFuture FutureMate 2 Pro Bluetooth Open Ear Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Xiaomi Mi Grooming Kit Pro Trimmer,xiaomi-mi-grooming-kit-pro-trimmer,star-tech,4750,https://www.startech.com.bd/xiaomi-mi-grooming-kit-pro-trimmer,xiaomi,Xiaomi,Xiaomi Mi Grooming Kit Pro Trimmer,,,https://www.startech.com.bd/image/cache/catalog/daily-lifestyle/xiaomi/trimmer/mi-grooming-kit-pro/mi-grooming-kit-pro-01-500x500.webp,,,,,,5130.0,BDT,Yes,,,0,,,,41503.0,Xiaomi Mi Grooming Kit Pro Trimmer,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,KOSPET Pulse,kospet-pulse-smart-watch,star-tech,4850,https://www.startech.com.bd/kospet-pulse-smart-watch,kospet,KOSPET,KOSPET Pulse,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/kospet/pulse/pulse-black-02-500x500.webp,,,,,,5335.0,BDT,Yes,,,13,,,,43856.0,KOSPET Pulse,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Baseus Qpow Pro+ 20000mAh 22.5W Type-C Fast Charging Power Bank,baseus-qpow-pro-plus-20000mah-power-bank,star-tech,4200,https://www.startech.com.bd/baseus-qpow-pro-plus-20000mah-power-bank,baseus,Baseus,Baseus Qpow Pro+ 20000mAh 22.5W Type-C Fast Charging Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/baseus/qpow-pro-plus/qpow-pro-plus-11-500x500.webp,,,,,,4640.0,BDT,Yes,,,0,,,,44287.0,Baseus Qpow Pro+ 20000mAh 22.5W Type-C Fast Charging Power Bank,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,HiFuture FutureGo Mix 2 Smart Watch,hifuture-futurego-mix-2-bluetooth-calling-smartwatch,star-tech,5150,https://www.startech.com.bd/hifuture-futurego-mix-2-bluetooth-calling-smartwatch,hifuture,HiFuture,HiFuture FutureGo Mix 2 Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smartwatch/hifuture/futurego-mix-2/futurego-mix-2-500x500.webp,,,,,,5665.0,BDT,Yes,,,2,,,,28179.0,HiFuture FutureGo Mix 2 Smart Watch,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,boAt Enigma X400 Smart Watch,boat-enigma-x400-amoled-bluetooth-calling-smart-watch,star-tech,4990,https://www.startech.com.bd/boat-enigma-x400-amoled-bluetooth-calling-smart-watch,boat,boAt,boAt Enigma X400 Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smartwatch/boat/enigma-x400/enigma-x400-black-500x500.webp,,,,,,5489.0,BDT,Yes,,,2,,,,38551.0,boAt Enigma X400 Smart Watch,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Hifuture Fusion True Wireless Earbuds,hifuture-fusion-true-wireless-earbuds,star-tech,4990,https://www.startech.com.bd/hifuture-fusion-true-wireless-earbuds,hifuture,Hifuture,Hifuture Fusion True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/hifuture/fusion/fusion-black-500x500.webp,,,,,,5489.0,BDT,Yes,,,0,,,,38249.0,Hifuture Fusion True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Edifier W220T True Wireless Earbuds,edifier-w220t-true-wireless-earbuds,star-tech,4900,https://www.startech.com.bd/edifier-w220t-true-wireless-earbuds,edifier,Edifier,Edifier W220T True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/edifier/w220t/w220t-01-500x500.webp,,,,,,5390.0,BDT,Yes,,,0,,,,27444.0,Edifier W220T True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Imilab IMIKI Xplorer Pro,imilab-imiki-xplorer-pro,star-tech,5150,https://www.startech.com.bd/imilab-imiki-xplorer-pro,imilab,Imilab,Imilab IMIKI Xplorer Pro,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/imilab/imiki-xplorer-pro/imiki-xplorer-pro-02-500x500.webp,,,,,,5665.0,BDT,Yes,,,4,,,,46341.0,Imilab IMIKI Xplorer Pro,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,K&F Concept DJI Mavic 3 Classic HD Filter Set (CPL+ND8+ND16),k-and-f-concept-dji-mavic-3-classic-hd-filter-set-cpl-nd8-nd16,star-tech,5000,https://www.startech.com.bd/k-and-f-concept-dji-mavic-3-classic-hd-filter-set-cpl-nd8-nd16,k&f,K&F,K&F Concept DJI Mavic 3 Classic HD Filter Set (CPL+ND8+ND16),,,https://www.startech.com.bd/image/cache/catalog/drones/k-and-f-concept/k-and-f-concept-dji-mavic-3-classic-hd-filter-set-cpl-nd8-nd16/k-and-f-concept-dji-mavic-3-classic-hd-filter-set-cpl-nd8-nd16-01-500x500.webp,,,,,,5500.0,BDT,Yes,,,0,,,,33204.0,K&F Concept DJI Mavic 3 Classic HD Filter Set (CPL+ND8+ND16),,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Procare Infrared Heating Lamp,procare-infrared-heating-lamp,star-tech,4800,https://www.startech.com.bd/procare-infrared-heating-lamp,procare,Procare,Procare Infrared Heating Lamp,,,https://www.startech.com.bd/image/cache/catalog/gadget/daily-lifestyle/medical/procare-infrared-heating-lamp/procare-infrared-heating-lamp-01-500x500.webp,,,,,,5280.0,BDT,Yes,,,0,,,,44272.0,Procare Infrared Heating Lamp,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,CMF Buds Pro 2,cmf-buds-pro-2-earbuds,star-tech,4990,https://www.startech.com.bd/cmf-buds-pro-2-earbuds,cmf,CMF,CMF Buds Pro 2,,,https://www.startech.com.bd/image/cache/catalog/earbuds/cmf/buds-pro-2/buds-pro-2-light-gray-500x500.webp,,,,,,5489.0,BDT,Yes,,,9,,,,40554.0,CMF Buds Pro 2,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,KOSPET ORB,kospet-orb-smartwatch,star-tech,4850,https://www.startech.com.bd/kospet-orb-smartwatch,kospet,KOSPET,KOSPET ORB,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/kospet/orb/orb-black-01-500x500.webp,,,,,,5335.0,BDT,Yes,,,11,,,,43855.0,KOSPET ORB,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Baseus Bowie M2s True Wireless Earbuds,baseus-bowie-m2s-earbuds,star-tech,5250,https://www.startech.com.bd/baseus-bowie-m2s-earbuds,baseus,Baseus,Baseus Bowie M2s True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/baseus/bowie-m2s/bowie-m2s-500x500.webp,,,,,,5775.0,BDT,Yes,,,1,,,,42249.0,Baseus Bowie M2s True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Haylou Solar Ultra,haylou-solar-ultra-smart-watch,star-tech,5450,https://www.startech.com.bd/haylou-solar-ultra-smart-watch,haylou,Haylou,Haylou Solar Ultra,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/haylou/soalr-ultra/solar-ultra-2-500x500.webp,,,,,,5995.0,BDT,Yes,,,4,,,,41594.0,Haylou Solar Ultra,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Amazfit Bip 5 Unity,amazfit-bip-5-unity-bluetooth-calling-smart-watch,star-tech,5210,https://www.startech.com.bd/amazfit-bip-5-unity-bluetooth-calling-smart-watch,amazfit,Amazfit,Amazfit Bip 5 Unity,,,https://www.startech.com.bd/image/cache/catalog/smartwatch/amazfit/bip-5-unity/bip-5-unity-04-500x500.webp,,,,,,5731.0,BDT,Yes,,,29,,,,36370.0,Amazfit Bip 5 Unity,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Honor CHOICE 20000mAh 66W SuperCharge Power Bank,honor-choice-20000mah-power-bank,star-tech,5450,https://www.startech.com.bd/honor-choice-20000mah-power-bank,honor,Honor,Honor CHOICE 20000mAh 66W SuperCharge Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/honor/choice-20000mah/choice-20000mah-0001-500x500.webp,,,,,,5730.0,BDT,Yes,,,0,,,,41570.0,Honor CHOICE 20000mAh 66W SuperCharge Power Bank,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,EarFun Air Pro 2 ANC True Wireless Earbuds,earfun-air-pro-2-true-wireless-earbuds,star-tech,5390,https://www.startech.com.bd/earfun-air-pro-2-true-wireless-earbuds,earfun,EarFun,EarFun Air Pro 2 ANC True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/earfun/air-pro-2/air-pro-2-01-500x500.webp,,,,,,5929.0,BDT,Yes,,,0,,,,30822.0,EarFun Air Pro 2 ANC True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Earfun Free Pro 3 ANC True Wireless Earbuds,earfun-free-pro-3-true-wireless-earbuds,star-tech,5490,https://www.startech.com.bd/earfun-free-pro-3-true-wireless-earbuds,earfun,Earfun,Earfun Free Pro 3 ANC True Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/earfun/free-pro-3/free-pro-3-01-500x500.webp,,,,,,6039.0,BDT,Yes,,,1,,,,33129.0,Earfun Free Pro 3 ANC True Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Black Shark S1 Pro Smart Watch With ChatGPT,black-shark-s1-pro,star-tech,4900,https://www.startech.com.bd/black-shark-s1-pro,black,Black,Black Shark S1 Pro Smart Watch With ChatGPT,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/black-shark/s1-pro/s1-pro-blue-01-500x500.webp,,,,,,5599.0,BDT,Yes,,,3,,,,34762.0,Black Shark S1 Pro Smart Watch With ChatGPT,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Tecno Watch Neo,tecno-watch-neo,star-tech,5190,https://www.startech.com.bd/tecno-watch-neo,tecno,Tecno,Tecno Watch Neo,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/tecno/watch-neo/watch-neo-7-500x500.webp,,,,,,5709.0,BDT,Yes,,,1,,,,46592.0,Tecno Watch Neo,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Oraimo Watch Nova 2,oraimo-watch-nova-2-smart-watch,star-tech,5185,https://www.startech.com.bd/oraimo-watch-nova-2-smart-watch,oraimo,Oraimo,Oraimo Watch Nova 2,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/oraimo/watch-nova-2/watch-nova-2-500x500.webp,,,,,,5704.0,BDT,Yes,,,2,,,,45338.0,Oraimo Watch Nova 2,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Joyroom JR-PBF05 30000mAh 65W Fast Charging Power Bank,joyroom-jr-pbf05-30000mah-65w-power-bank,star-tech,4799,https://www.startech.com.bd/joyroom-jr-pbf05-30000mah-65w-power-bank,joyroom,Joyroom,Joyroom JR-PBF05 30000mAh 65W Fast Charging Power Bank,,,https://www.startech.com.bd/image/cache/catalog/power-bank/joyroom/jr-pbf05/jr-pbf05-500x500.webp,,,,,,4850.0,BDT,Yes,,,0,,,,33213.0,Joyroom JR-PBF05 30000mAh 65W Fast Charging Power Bank,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Imilab IMIKI Frame 2 Pro Smart Watch,imilab-imiki-frame-2-pro-smart-watch,star-tech,5650,https://www.startech.com.bd/imilab-imiki-frame-2-pro-smart-watch,imilab,Imilab,Imilab IMIKI Frame 2 Pro Smart Watch,,,https://www.startech.com.bd/image/cache/catalog/smart-watch/imilab/imiki-frame-2-pro/imiki-frame-2-pro-02-500x500.webp,,,,,,6215.0,BDT,Yes,,,1,,,,44310.0,Imilab IMIKI Frame 2 Pro Smart Watch,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Tecno True 1 Air,tecno-true-1-air-earbuds,star-tech,5890,https://www.startech.com.bd/tecno-true-1-air-earbuds,tecno,Tecno,Tecno True 1 Air,,,https://www.startech.com.bd/image/cache/catalog/earbuds/tecno/true-1-air/true-1-air-0-500x500.webp,,,,,,6479.0,BDT,Yes,,,0,,,,46604.0,Tecno True 1 Air,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Havit H Series HAKII CPODS Open-Ear Wireless Earbuds,havit-h-series-hakii-cpods-earbuds,star-tech,5450,https://www.startech.com.bd/havit-h-series-hakii-cpods-earbuds,havit,Havit,Havit H Series HAKII CPODS Open-Ear Wireless Earbuds,,,https://www.startech.com.bd/image/cache/catalog/earbuds/havit/hakii-cpods/hakii-cpods-01-500x500.webp,,,,,,5995.0,BDT,Yes,,,0,,,,40470.0,Havit H Series HAKII CPODS Open-Ear Wireless Earbuds,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Ugreen PB572 10000mAh 20W Magnetic Wireless Power Bank #45328,ugreen-pb572-power-bank,star-tech,4600,https://www.startech.com.bd/ugreen-pb572-power-bank,ugreen,Ugreen,Ugreen PB572 10000mAh 20W Magnetic Wireless Power Bank #45328,,,https://www.startech.com.bd/image/cache/catalog/power-bank/ugreen/pb572/45328-500x500.webp,,,,,,4925.0,BDT,Yes,,,0,,,,43409.0,Ugreen PB572 10000mAh 20W Magnetic Wireless Power Bank #45328,,Gadget,,StarTech,startech.com.bd,BD,1
gadget,Maono Maonocaster AMC2 NEO One-Stop Streaming Audio Mixer & Sound Card,maono-maonocaster-amc2-neo-audio-mixer-and-sound-card,star-tech,5700,https://www.startech.com.bd/maono-maonocaster-amc2-neo-audio-mixer-and-sound-card,maono,Maono,Maono Maonocaster AMC2 NEO One-Stop Streaming Audio Mixer & Sound Card,,,https://www.startech.com.bd/image/cache/catalog/studio-accessories/maono/maonocaster-amc2-neo/maonocaster-amc2-neo-04-500x500.webp,,,,,,6200.0,BDT,Yes,,,0,,,,32817.0,Maono Maonocaster AMC2 NEO One-Stop Streaming Audio Mixer & Sound Card,,Gadget,,StarTech,startech.com.bd,BD,1
