category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
networking,Grandstream GWN7802 16 Port Gigabit Layer 2+ Managed Network Switch,grandstream-gwn7802-network-switch,star-tech,18200.0,https://www.startech.com.bd/grandstream-gwn7802-network-switch,grandstream,Grandstream,Grandstream GWN7802 16 Port Gigabit Layer 2+ Managed Network Switch,,,https://www.startech.com.bd/image/cache/catalog/switch/grandstream/gwn7802p/gwn7802p-500x500.jpg,,,,,,20000.0,BDT,Yes,,,0,,,,35133.0,Grandstream GWN7802 16 Port Gigabit Layer 2+ Managed Network Switch,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,TRENDnet TEW-923DAP AX3000 Dual Band WiFi 6 PoE+ Access Point,trendnet-tew-923dap-access-point,star-tech,18000.0,https://www.startech.com.bd/trendnet-tew-923dap-access-point,trendnet,TRENDnet,TRENDnet TEW-923DAP AX3000 Dual Band WiFi 6 PoE+ Access Point,,,https://www.startech.com.bd/image/cache/catalog/access-point/trendnet/tew-923dap/tew-923dap-01-500x500.webp,,,,,,19800.0,BDT,Yes,,,0,,,,41352.0,TRENDnet TEW-923DAP AX3000 Dual Band WiFi 6 PoE+ Access Point,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Cudy M11000 BE11000 Tri Band Wi-Fi 7 Mesh Router (1 Pack),cudy-m11000-be11000-mesh-router,star-tech,17100.0,https://www.startech.com.bd/cudy-m11000-be11000-mesh-router,cudy,Cudy,Cudy M11000 BE11000 Tri Band Wi-Fi 7 Mesh Router (1 Pack),,,https://www.startech.com.bd/image/cache/catalog/router/cudy/m11000/m11000-01-500x500.webp,,,,,,17900.0,BDT,Yes,,,0,,,,47189.0,Cudy M11000 BE11000 Tri Band Wi-Fi 7 Mesh Router (1 Pack),,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Safenet 32-3350BL 305 Meter Cat6 23AWG Solid UTP Cable Blue,safenet-32-3350bl-305-meter-solid-utp-cable,star-tech,17900.0,https://www.startech.com.bd/safenet-32-3350bl-305-meter-solid-utp-cable,safenet,Safenet,Safenet 32-3350BL 305 Meter Cat6 23AWG Solid UTP Cable Blue,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/32-3350gr-blue-500x500.webp,,,,,,18500.0,BDT,Yes,,,0,,,,29524.0,Safenet 32-3350BL 305 Meter Cat6 23AWG Solid UTP Cable Blue,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Rosenberger Cat6 UTP LSZH Cable,rosenberger-cat6-utp-lszh-cable,star-tech,18000.0,https://www.startech.com.bd/rosenberger-cat6-utp-lszh-cable,rosenberger,Rosenberger,Rosenberger Cat6 UTP LSZH Cable,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/cat6-utp-lszh/cat6-utp-lszh-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,32297.0,Rosenberger Cat6 UTP LSZH Cable,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Ruijie RG-RAP2260(G) AX1800 1800Mbps Wi-Fi 6 Ceiling Access Point,ruijie-rg-rap2260-g-ax1800-access-point,star-tech,17000.0,https://www.startech.com.bd/ruijie-rg-rap2260-g-ax1800-access-point,ruijie,Ruijie,Ruijie RG-RAP2260(G) AX1800 1800Mbps Wi-Fi 6 Ceiling Access Point,,,https://www.startech.com.bd/image/cache/catalog/access-point/ruijie/rg-rap2260-e/rg-rap2260-e-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,30299.0,Ruijie RG-RAP2260(G) AX1800 1800Mbps Wi-Fi 6 Ceiling Access Point,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,D-Link CAT 6 UTP Cable 305M 23AWG Grey (Original),d-link-cat.6-utp-cable-305m,star-tech,16900.0,https://www.startech.com.bd/d-link-cat.6-utp-cable-305m,d-link,D-Link,D-Link CAT 6 UTP Cable 305M 23AWG Grey (Original),,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/cat-6-utp-24awg-cable-500x500.webp,,,,,,17500.0,BDT,Yes,,,0,,,,5706.0,D-Link CAT 6 UTP Cable 305M 23AWG Grey (Original),,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,TRENDnet TEG-S25D 24-Port Gigabit Desktop Switch,trendnet-teg-s25d-24-port-gigabit-switch,star-tech,17500.0,https://www.startech.com.bd/trendnet-teg-s25d-24-port-gigabit-switch,trendnet,TRENDnet,TRENDnet TEG-S25D 24-Port Gigabit Desktop Switch,,,https://www.startech.com.bd/image/cache/catalog/switch/trendnet/teg-s25d/teg-s25d-01-500x500.webp,,,,,,19250.0,BDT,Yes,,,0,,,,32231.0,TRENDnet TEG-S25D 24-Port Gigabit Desktop Switch,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Ubiquiti U6+ Dual-Band Wi-Fi 6 Access Point Without POE Adapter,ubiquiti-u6-plus-access-point-without-poe,star-tech,17000.0,https://www.startech.com.bd/ubiquiti-u6-plus-access-point-without-poe,ubiquiti,Ubiquiti,Ubiquiti U6+ Dual-Band Wi-Fi 6 Access Point Without POE Adapter,,,https://www.startech.com.bd/image/cache/catalog/access-point/ubiquiti/u6-plus/u6-plus-04-500x500.webp,,,,,,18500.0,BDT,Yes,,,0,,,,46544.0,Ubiquiti U6+ Dual-Band Wi-Fi 6 Access Point Without POE Adapter,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Safenet 32-3350GR 305 Meter Cat6 23AWG Solid UTP Cable,safenet-32-3350gr-305-meter-solid-utp-cable,star-tech,17900.0,https://www.startech.com.bd/safenet-32-3350gr-305-meter-solid-utp-cable,safenet,Safenet,Safenet 32-3350GR 305 Meter Cat6 23AWG Solid UTP Cable,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/32-3350gr-500x500.webp,,,,,,18500.0,BDT,Yes,,,0,,,,29522.0,Safenet 32-3350GR 305 Meter Cat6 23AWG Solid UTP Cable,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,TRENDnet TEG-082WS 8-Port Web Smart Gigabit Switch With 2x SFP Ports,trendnet-teg-082ws-8-port-gigabit-switch,star-tech,16500.0,https://www.startech.com.bd/trendnet-teg-082ws-8-port-gigabit-switch,trendnet,TRENDnet,TRENDnet TEG-082WS 8-Port Web Smart Gigabit Switch With 2x SFP Ports,,,https://www.startech.com.bd/image/cache/catalog/switch/trendnet/teg-082ws/teg-082ws-01-500x500.webp,,,,,,17500.0,BDT,Yes,,,0,,,,41038.0,TRENDnet TEG-082WS 8-Port Web Smart Gigabit Switch With 2x SFP Ports,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Nexakey Platinum Series NX-PT57C6 CAT6 305 meters UTP Cable,nexakey-nx-pt57c6-cat6-utp-cable,star-tech,16500.0,https://www.startech.com.bd/nexakey-nx-pt57c6-cat6-utp-cable,nexakey,Nexakey,Nexakey Platinum Series NX-PT57C6 CAT6 305 meters UTP Cable,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/nexakey/nx-pt57c6/nx-pt57c6-01-500x500.webp,,,,,,17000.0,BDT,Yes,,,0,,,,47991.0,Nexakey Platinum Series NX-PT57C6 CAT6 305 meters UTP Cable,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Cudy GS1018PS2 16-Port Gigabit PoE Switch with 2 GbE and 2 SFP Port,cudy-gs1018ps2-16-port-gigabit-switch,star-tech,17500.0,https://www.startech.com.bd/cudy-gs1018ps2-16-port-gigabit-switch,cudy,Cudy,Cudy GS1018PS2 16-Port Gigabit PoE Switch with 2 GbE and 2 SFP Port,,,https://www.startech.com.bd/image/cache/catalog/switch/cudy/gs1018ps2/gs1018ps2-01-500x500.webp,,,,,,19250.0,BDT,Yes,,,0,,,,45922.0,Cudy GS1018PS2 16-Port Gigabit PoE Switch with 2 GbE and 2 SFP Port,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Rosenberger CAT.6 UTP Cable 305M (Original),rosenberger-cat-6-utp-cable-305m,star-tech,17000.0,https://www.startech.com.bd/rosenberger-cat-6-utp-cable-305m,rosenberger,Rosenberger,Rosenberger CAT.6 UTP Cable 305M (Original),,,https://www.startech.com.bd/image/cache/catalog/networking/accessories/cat-6-utp-cable-305m/cat-6-utp-cable-305m-001-500x500.webp,,,,,,17500.0,BDT,Yes,,,0,,,,5705.0,Rosenberger CAT.6 UTP Cable 305M (Original),,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,COTE C-2306-305M-BCC-LSZH 305M Cat6 UTP Cable,cote-c-2306-305m-bcc-lszh-cat6-utp-cable,star-tech,18500.0,https://www.startech.com.bd/cote-c-2306-305m-bcc-lszh-cat6-utp-cable,cote,COTE,COTE C-2306-305M-BCC-LSZH 305M Cat6 UTP Cable,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/c-2306-305m-bcc-lszh/c-2306-305m-bcc-lszh-01-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,45852.0,COTE C-2306-305M-BCC-LSZH 305M Cat6 UTP Cable,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Grandstream GWN7660 Dual Band MU-MIMO WiFi 6 Indoor Access Point,grandstream-gwn7660-wifi-6-indoor-access-point,star-tech,18800.0,https://www.startech.com.bd/grandstream-gwn7660-wifi-6-indoor-access-point,grandstream,Grandstream,Grandstream GWN7660 Dual Band MU-MIMO WiFi 6 Indoor Access Point,,,https://www.startech.com.bd/image/cache/catalog/access-point/grandstream/gwn7625/gwn7625-01-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,31129.0,Grandstream GWN7660 Dual Band MU-MIMO WiFi 6 Indoor Access Point,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Belden 7814A CAT6 305M UTP Cable Grey,belden-7814a-cat6-utp-cable,star-tech,18500.0,https://www.startech.com.bd/belden-7814a-cat6-utp-cable,belden,Belden,Belden 7814A CAT6 305M UTP Cable Grey,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/belden/7814a/7814a-01-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,46963.0,Belden 7814A CAT6 305M UTP Cable Grey,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Safenet 32-3351WT 305 Meter Cat6 23AWG LSZH Solid UTP Cable White,safenet-32-3351wt-cat6-utp-cable,star-tech,18900.0,https://www.startech.com.bd/safenet-32-3351wt-cat6-utp-cable,safenet,Safenet,Safenet 32-3351WT 305 Meter Cat6 23AWG LSZH Solid UTP Cable White,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/safenet/cat6-utp/32-3351wt-01-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,40414.0,Safenet 32-3351WT 305 Meter Cat6 23AWG LSZH Solid UTP Cable White,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,COMMSCOPE 2-1427215-4 305M Cat6 UTP Cable Gray,commscope-2-1427215-4-utp-cable,star-tech,18399.0,https://www.startech.com.bd/commscope-2-1427215-4-utp-cable,commscope,COMMSCOPE,COMMSCOPE 2-1427215-4 305M Cat6 UTP Cable Gray,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/1967075-2/1967075-2-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,45938.0,COMMSCOPE 2-1427215-4 305M Cat6 UTP Cable Gray,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,TP-Link EAP625-Outdoor HD AX1800 WiFi 6 Access Point,tp-link-eap625-outdoor-hd-access-point,star-tech,18590.0,https://www.startech.com.bd/tp-link-eap625-outdoor-hd-access-point,tp-link,TP-Link,TP-Link EAP625-Outdoor HD AX1800 WiFi 6 Access Point,,,https://www.startech.com.bd/image/cache/catalog/access-point/tp-link/eap625-outdoor-hd/eap625-outdoor-hd-01-500x500.webp,,,,,,20449.0,BDT,Yes,,,0,,,,41840.0,TP-Link EAP625-Outdoor HD AX1800 WiFi 6 Access Point,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Belden 7814A CAT6 305M UTP Cable Blue,belden-7814a-cat6-utp-cable-blue,star-tech,18500.0,https://www.startech.com.bd/belden-7814a-cat6-utp-cable-blue,belden,Belden,Belden 7814A CAT6 305M UTP Cable Blue,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/belden/7814a/7814a-02-blue-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,46964.0,Belden 7814A CAT6 305M UTP Cable Blue,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Safenet 32-3351OR 305 Meter Cat6 23AWG LSZH Solid UTP Cable Orange,safenet-32-3351or-cat6-utp-cable,star-tech,18900.0,https://www.startech.com.bd/safenet-32-3351or-cat6-utp-cable,safenet,Safenet,Safenet 32-3351OR 305 Meter Cat6 23AWG LSZH Solid UTP Cable Orange,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/safenet/cat6-utp/32-3351or-01-500x500.webp,,,,,,19500.0,BDT,Yes,,,0,,,,40412.0,Safenet 32-3351OR 305 Meter Cat6 23AWG LSZH Solid UTP Cable Orange,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,ASUS TUF Gaming BE3600 Dual Band WiFi 7 Gaming Router,asus-tuf-gaming-be3600-gaming-router,star-tech,19200.0,https://www.startech.com.bd/asus-tuf-gaming-be3600-gaming-router,asus,ASUS,ASUS TUF Gaming BE3600 Dual Band WiFi 7 Gaming Router,,,https://www.startech.com.bd/image/cache/catalog/router/asus/tuf-gaming-be3600/tuf-gaming-be3600-01-500x500.webp,,,,,,20620.0,BDT,Yes,,,0,,,,46456.0,ASUS TUF Gaming BE3600 Dual Band WiFi 7 Gaming Router,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Grandstream GWN7630 Wi-Fi Access Point,grandstream-gwn7630-wi-fi-access-point,star-tech,19200.0,https://www.startech.com.bd/grandstream-gwn7630-wi-fi-access-point,grandstream,Grandstream,Grandstream GWN7630 Wi-Fi Access Point,,,https://www.startech.com.bd/image/cache/catalog/access-point/grandstream/gwn7630/gwn7630-1-500x500.jpg,,,,,,20290.0,BDT,Yes,,,0,,,,14680.0,Grandstream GWN7630 Wi-Fi Access Point,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,TP-Link TL-SG1218MPE 18-Port Gigabit Easy Smart Switch with 16-Port PoE+,tp-link-tl-sg1218mpe-switch,star-tech,18890.0,https://www.startech.com.bd/tp-link-tl-sg1218mpe-switch,tp-link,TP-Link,TP-Link TL-SG1218MPE 18-Port Gigabit Easy Smart Switch with 16-Port PoE+,,,https://www.startech.com.bd/image/cache/catalog/switch/tp-link/tl-sg1218mpe/tl-sg1218mpe-01-500x500.webp,,,,,,20779.0,BDT,Yes,,,0,,,,24605.0,TP-Link TL-SG1218MPE 18-Port Gigabit Easy Smart Switch with 16-Port PoE+,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,TP-Link Deco X50 AX3000 Dual Band Mesh Router (3-Pack),tp-link-deco-x50-3-pack-dual-band-wi-fi-6-mesh-router,star-tech,18690.0,https://www.startech.com.bd/tp-link-deco-x50-3-pack-dual-band-wi-fi-6-mesh-router,tp-link,TP-Link,TP-Link Deco X50 AX3000 Dual Band Mesh Router (3-Pack),,,https://www.startech.com.bd/image/cache/catalog/router/tp-link/deco-x50-/deco-x50-3-pack-500x500.webp,,,,,,20280.0,BDT,Yes,,,0,,,,37794.0,TP-Link Deco X50 AX3000 Dual Band Mesh Router (3-Pack),,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Ruijie RG-ES224GC 24-Port Gigabit Smart Cloud Managed Switch,ruijie-rg-es224gc-gigabit-managed-switch,star-tech,20000.0,https://www.startech.com.bd/ruijie-rg-es224gc-gigabit-managed-switch,ruijie,Ruijie,Ruijie RG-ES224GC 24-Port Gigabit Smart Cloud Managed Switch,,,https://www.startech.com.bd/image/cache/catalog/switch/ruijie/rg-es224gc/rg-es224gc-500x500.webp,,,,,,22000.0,BDT,Yes,,,0,,,,30182.0,Ruijie RG-ES224GC 24-Port Gigabit Smart Cloud Managed Switch,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Safenet 32-3351BK 305 Meter Cat6 23AWG LSZH Solid UTP Cable Black,safenet-32-3351bk-305-meter-cat6-utp-cable,star-tech,19700.0,https://www.startech.com.bd/safenet-32-3351bk-305-meter-cat6-utp-cable,safenet,Safenet,Safenet 32-3351BK 305 Meter Cat6 23AWG LSZH Solid UTP Cable Black,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/32-3351bk-500x500.webp,,,,,,20500.0,BDT,Yes,,,0,,,,43788.0,Safenet 32-3351BK 305 Meter Cat6 23AWG LSZH Solid UTP Cable Black,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Edgecore ECW5210-L Indoor Dual-Band Access Point,edgecore-ecw5210-l-access-point,star-tech,18300.0,https://www.startech.com.bd/edgecore-ecw5210-l-access-point,edgecore,Edgecore,Edgecore ECW5210-L Indoor Dual-Band Access Point,,,https://www.startech.com.bd/image/cache/catalog/access-point/edgecore/ecw5210-l/ecw5210-l-500x500.webp,,,,,,20000.0,BDT,Yes,,,0,,,,30076.0,Edgecore ECW5210-L Indoor Dual-Band Access Point,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Ubiquiti U6+ Dual-Band Wi-Fi 6 Access Point with POE Adapter,ubiquiti-u6-plus-access-point,star-tech,19000.0,https://www.startech.com.bd/ubiquiti-u6-plus-access-point,ubiquiti,Ubiquiti,Ubiquiti U6+ Dual-Band Wi-Fi 6 Access Point with POE Adapter,,,https://www.startech.com.bd/image/cache/catalog/access-point/ubiquiti/u6-plus/u6-plus-01-500x500.webp,,,,,,20500.0,BDT,Yes,,,0,,,,46543.0,Ubiquiti U6+ Dual-Band Wi-Fi 6 Access Point with POE Adapter,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Ruijie RG-ES118S-LP 16-Port Desktop Unmanaged PoE Switch,ruijie-rg-es118s-lp-unmanaged-poe-switch,star-tech,19000.0,https://www.startech.com.bd/ruijie-rg-es118s-lp-unmanaged-poe-switch,ruijie,Ruijie,Ruijie RG-ES118S-LP 16-Port Desktop Unmanaged PoE Switch,,,https://www.startech.com.bd/image/cache/catalog/switch/ruijie/rg-es118s-lp/rg-es118s-lp-500x500.webp,,,,,,20500.0,BDT,Yes,,,0,,,,30158.0,Ruijie RG-ES118S-LP 16-Port Desktop Unmanaged PoE Switch,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Asus ZenWiFi XD5 AX3000 Dual Band WiFi 6 Mesh Router (2-Pack),asus-zenwifi-xd5-mesh-router,star-tech,20500.0,https://www.startech.com.bd/asus-zenwifi-xd5-mesh-router,asus,Asus,Asus ZenWiFi XD5 AX3000 Dual Band WiFi 6 Mesh Router (2-Pack),,,https://www.startech.com.bd/image/cache/catalog/router/asus/zenwifi-xd5/zenwifi-xd5-02-500x500.webp,,,,,,21950.0,BDT,Yes,,,0,,,,46251.0,Asus ZenWiFi XD5 AX3000 Dual Band WiFi 6 Mesh Router (2-Pack),,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Tp-Link EAP660 HD AX3600 Dual Band Multi-Gigabit Ceiling Mount Wireless Access Point,tp-link-eap660-hd-dual-band-gigabit-wireless-access-point,star-tech,21290.0,https://www.startech.com.bd/tp-link-eap660-hd-dual-band-gigabit-wireless-access-point,tp-link,Tp-Link,Tp-Link EAP660 HD AX3600 Dual Band Multi-Gigabit Ceiling Mount Wireless Access Point,,,https://www.startech.com.bd/image/cache/catalog/access-point/tp-link/eap660-hd/eap660-hd-01-500x500.webp,,,,,,23419.0,BDT,Yes,,,0,,,,24741.0,Tp-Link EAP660 HD AX3600 Dual Band Multi-Gigabit Ceiling Mount Wireless Access Point,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Huawei eKitEngine S110-16LP2SR 16 Port Gigabit PoE+ Unmanaged Switch,huawei-ekitengine-s110-16lp2sr-16-port-switch,star-tech,22000.0,https://www.startech.com.bd/huawei-ekitengine-s110-16lp2sr-16-port-switch,huawei,Huawei,Huawei eKitEngine S110-16LP2SR 16 Port Gigabit PoE+ Unmanaged Switch,,,https://www.startech.com.bd/image/cache/catalog/switch/huawei/s110-16lp2sr/s110-16lp2sr-01-500x500.webp,,,,,,23700.0,BDT,Yes,,,0,,,,35799.0,Huawei eKitEngine S110-16LP2SR 16 Port Gigabit PoE+ Unmanaged Switch,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,TP-Link Deco X60 AX5400 Dual-Band Mesh Router (2-pack),tp-link-deco-x60-router-2-pack,star-tech,21490.0,https://www.startech.com.bd/tp-link-deco-x60-router-2-pack,tp-link,TP-Link,TP-Link Deco X60 AX5400 Dual-Band Mesh Router (2-pack),,,https://www.startech.com.bd/image/cache/catalog/router/tp-link/deco-x60-2-pack/deco-x60-2-pack-500x500.jpg,,,,,,23639.0,BDT,Yes,,,0,,,,15797.0,TP-Link Deco X60 AX5400 Dual-Band Mesh Router (2-pack),,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Edgecore ECH502 Wireless Hotspot Gateway Access Point,edgecore-ech502-access-point,star-tech,22000.0,https://www.startech.com.bd/edgecore-ech502-access-point,edgecore,Edgecore,Edgecore ECH502 Wireless Hotspot Gateway Access Point,,,https://www.startech.com.bd/image/cache/catalog/access-point/edgecore/ecw5211-l/ecw5211-l-500x500.webp,,,,,,24200.0,BDT,Yes,,,0,,,,30084.0,Edgecore ECH502 Wireless Hotspot Gateway Access Point,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Tenda TEG1118P-16-250W 16GE+2SFP 16 Port Unmanaged PoE Switch,tenda-teg1118p-16-250w-16-port-poe-switch,star-tech,20480.0,https://www.startech.com.bd/tenda-teg1118p-16-250w-16-port-poe-switch,tenda,Tenda,Tenda TEG1118P-16-250W 16GE+2SFP 16 Port Unmanaged PoE Switch,,,https://www.startech.com.bd/image/cache/catalog/switch/tenda/teg1118p-16-250w/teg1118p-16-250w-500x500.webp,,,,,,22430.0,BDT,Yes,,,0,,,,30699.0,Tenda TEG1118P-16-250W 16GE+2SFP 16 Port Unmanaged PoE Switch,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Rosenberger Cat6 UTP 305 Meter Cable,rosenberger-cat6-utp-cable,star-tech,21500.0,https://www.startech.com.bd/rosenberger-cat6-utp-cable,rosenberger,Rosenberger,Rosenberger Cat6 UTP 305 Meter Cable,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/cp12-141-11/cp12-141-11-500x500.webp,,,,,,22500.0,BDT,Yes,,,0,,,,44261.0,Rosenberger Cat6 UTP 305 Meter Cable,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Netgear GS110TP 10-Port Gigabit Ethernet Smart Switch,netgear-gs110tp-8-port-gigabit-ethernet-smart-switch,star-tech,20500.0,https://www.startech.com.bd/netgear-gs110tp-8-port-gigabit-ethernet-smart-switch,netgear,Netgear,Netgear GS110TP 10-Port Gigabit Ethernet Smart Switch,,,https://www.startech.com.bd/image/cache/catalog/switch/netgear/gs110tp /gs110tp-02-500x500.jpg,,,,,,21500.0,BDT,Yes,,,0,,,,31648.0,Netgear GS110TP 10-Port Gigabit Ethernet Smart Switch,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Ficer FAOC-40G-QPSP-010 10 Meter OM3 Multi-Mode AOC Cable,ficer-faoc-40g-qpsp-010-aoc-cable,star-tech,22000.0,https://www.startech.com.bd/ficer-faoc-40g-qpsp-010-aoc-cable,ficer,Ficer,Ficer FAOC-40G-QPSP-010 10 Meter OM3 Multi-Mode AOC Cable,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/faoc-40g-qpsp-010/faoc-40g-qpsp-010-500x500.webp,,,,,,24200.0,BDT,Yes,,,0,,,,30724.0,Ficer FAOC-40G-QPSP-010 10 Meter OM3 Multi-Mode AOC Cable,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Belden 7834ANH CAT6 305M UTP Cable Grey,belden-7834anh-cat6-utp-cable,star-tech,22000.0,https://www.startech.com.bd/belden-7834anh-cat6-utp-cable,belden,Belden,Belden 7834ANH CAT6 305M UTP Cable Grey,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/belden/7814a/7814a-01-500x500.webp,,,,,,23500.0,BDT,Yes,,,0,,,,46965.0,Belden 7834ANH CAT6 305M UTP Cable Grey,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Pro Tech PTN-C6-FC-BL 305M CAT6 UTP Cable Blue,pro-tech-ptn-c6-fc-bl-utp-cable,star-tech,20500.0,https://www.startech.com.bd/pro-tech-ptn-c6-fc-bl-utp-cable,pro,Pro,Pro Tech PTN-C6-FC-BL 305M CAT6 UTP Cable Blue,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/pro-tech/ptn-c6-cca-in-wh/ptn-c6-cca-in-wh-500x500.webp,,,,,,22550.0,BDT,Yes,,,0,,,,44407.0,Pro Tech PTN-C6-FC-BL 305M CAT6 UTP Cable Blue,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Cudy GS2024S2 24-Port 2-Layer Managed Gigabit Switch with 4 Gigabit SFP Slots,cudy-gs2024s2-24-port-2-layer-managed-gigabit-switch,star-tech,20500.0,https://www.startech.com.bd/cudy-gs2024s2-24-port-2-layer-managed-gigabit-switch,cudy,Cudy,Cudy GS2024S2 24-Port 2-Layer Managed Gigabit Switch with 4 Gigabit SFP Slots,,,https://www.startech.com.bd/image/cache/catalog/switch/cudy/gs2024s2/gs2024s2-01-500x500.webp,,,,,,21500.0,BDT,Yes,,,0,,,,27597.0,Cudy GS2024S2 24-Port 2-Layer Managed Gigabit Switch with 4 Gigabit SFP Slots,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Micronet SP1101S-305 V6 Original 305 Meter Cat6 UTP Cable,micronet-cat.6-utp-cable-305m,star-tech,21500.0,https://www.startech.com.bd/micronet-cat.6-utp-cable-305m,micronet,Micronet,Micronet SP1101S-305 V6 Original 305 Meter Cat6 UTP Cable,,,https://www.startech.com.bd/image/cache/catalog/networking/cable-box/sp1101s-305-v6/sp1101s-305-v6-500x500.webp,,,,,,22500.0,BDT,Yes,,,0,,,,5704.0,Micronet SP1101S-305 V6 Original 305 Meter Cat6 UTP Cable,,Networking,,StarTech,https://www.startech.com.bd,BD,1
networking,Hikvision DS-3E0326P-E/M(B) 24 Port Unmanaged POE Switch,hikvision-ds-3e0326p-e-m-b-24-port-poe-switch,star-tech,21000.0,https://www.startech.com.bd/hikvision-ds-3e0326p-e-m-b-24-port-poe-switch,hikvision,Hikvision,Hikvision DS-3E0326P-E/M(B) 24 Port Unmanaged POE Switch,,,https://www.startech.com.bd/image/cache/catalog/switch/hikvision/ds-3e0326p-e-m-b/ds-3e0326p-e-m-b-500x500.webp,,,,,,23000.0,BDT,Yes,,,0,,,,39570.0,Hikvision DS-3E0326P-E/M(B) 24 Port Unmanaged POE Switch,,Networking,,StarTech,https://www.startech.com.bd,BD,1
