category_slug,product_name,product_slug,seller_slug,current_price,seller_product_url,brand_slug,brand_name,product_description,model,sku,primary_image_url,image_urls,specifications,attributes,variation_type,parent_product_slug,original_price,currency,in_stock,stock_quantity,seller_rating,review_count,shipping_cost,free_shipping,estimated_delivery_days,seller_sku,seller_product_name,category_path,category_name,category_description,seller_name,base_url,seller_country_code,is_active
laptop,Apple MacBook Pro (Late 2025) Apple M5 Chip 16GB RAM 512GB SSD 14.2 Inch Liquid Retina XDR Display Space Black Laptop,apple-macbook-pro-(late-2025)-apple-m5-chip-16gb-ram-512gb-ssd-14.2-inch-liquid-retina-xdr-display-space-black-laptop,ryans,221000.0,https://www.ryans.com/apple-macbook-pro--late-2025--apple-m5-chip-16gb-ram-laptop,apple,Apple,Processor Type. - Apple M5Generation - M SeriesRAM - 16GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 14.2Color - Space Black,,,https://www.ryans.com/storage/products/main/apple-macbook-pro-late-2025-apple-m5-chip-16gb-11763895259.webp,,,,,,239790.0,BDT,Yes,,,0,,,,33.03.005.500,Apple MacBook Pro (Late 2025) Apple M5 Chip 16GB RAM 512GB SSD 14.2 Inch Liquid Retina XDR Display Space Black Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,"Lenovo Yoga Slim 7 14Q8X9 Qualcomm Snapdragon X Elite X1E-78-100 16GB RAM, 512GB SSD 14.5 Inch 3K Display AI Optimized Cosmic Blue Laptop","lenovo-yoga-slim-7-14q8x9-qualcomm-snapdragon-x-elite-x1e-78-100-16gb-ram,-512gb-ssd-14.5-inch-3k-display-ai-optimized-cosmic-blue-laptop",ryans,206000.0,https://www.ryans.com/lenovo-yoga-slim-7-14q8x9-qualcomm-snapdragon-x-elite-x1e-78-100-laptop,lenovo,Lenovo,Processor Type. - Snapdragon X EliteGeneration - Snapdragon X SeriesRAM - 16GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 14.5Color - Cosmic Blue,,,https://www.ryans.com/storage/products/main/lenovo-yoga-slim-7-14q8x9-qualcomm-snapdragon-x-11758350631.webp,,,,,,221340.0,BDT,Yes,,,0,,,,33.03.200.1434,"Lenovo Yoga Slim 7 14Q8X9 Qualcomm Snapdragon X Elite X1E-78-100 16GB RAM, 512GB SSD 14.5 Inch 3K Display AI Optimized Cosmic Blue Laptop",,Laptop,,Ryans,ryans.com,BD,1
laptop,Microsoft Surface Laptop 7 Copilot+ PC 7th Edition Snapdragon X Elite 16GB RAM 1TB SSD 13.8 Inch Pixelsense Multi Touch Display Copilot Plus & AI Optimized Platinum Metal Surface Laptop,microsoft-surface-laptop-7-copilot+-pc-7th-edition-snapdragon-x-elite-16gb-ram-1tb-ssd-13.8-inch-pixelsense-multi-touch-display-copilot-plus-&-ai-optimized-platinum-metal-surface-laptop,ryans,205000.0,https://www.ryans.com/microsoft-surface-laptop-7-copilot-plus-pc-7th-edition-snapdragon-x-elite-surface-laptop,microsoft,Microsoft,Processor Type. - Snapdragon X EliteGeneration - Snapdragon X SeriesRAM - 16GBStorage - 1TB SSDGraphics Memory - SharedDisplay Size (Inch) - 13.8Color - Platinum,,,https://www.ryans.com/storage/products/main/microsoft-surface-laptop-7-copilot-pc-7th-11770369081.webp,,,,,,222430.0,BDT,Yes,,,10,,,,33.03.191.471,Microsoft Surface Laptop 7 Copilot+ PC 7th Edition Snapdragon X Elite 16GB RAM 1TB SSD 13.8 Inch Pixelsense Multi Touch Display Copilot Plus & AI Optimized Platinum Metal Surface Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,"Apple MacBook Air (Early 2025) Apple M4 16GB RAM, 512GB SSD 15.3 Inch Liquid Retina Display Sky Blue MacBook Laptop","apple-macbook-air-(early-2025)-apple-m4-16gb-ram,-512gb-ssd-15.3-inch-liquid-retina-display-sky-blue-macbook-laptop",ryans,205000.0,https://www.ryans.com/apple-macbook-air-early-2025-apple-m4-15.3-inch-liquid-retina-macbook-laptop,apple,Apple,Processor Type. - Apple M4Generation - M SeriesRAM - 16GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 15.3Color - Sky Blue,,,https://www.ryans.com/storage/products/main/apple-macbook-air-early-2025-apple-m4-16gb-ram-11747286147.webp,,,,,,217000.0,BDT,Yes,,,10,,,,33.03.005.483,"Apple MacBook Air (Early 2025) Apple M4 16GB RAM, 512GB SSD 15.3 Inch Liquid Retina Display Sky Blue MacBook Laptop",,Laptop,,Ryans,ryans.com,BD,1
laptop,Apple MacBook Air (Early 2025) Apple M4 24GB RAM 512GB SSD 15.3 Inch Liquid Retina Display Sky Blue MacBook Laptop,apple-macbook-air-(early-2025)-apple-m4-24gb-ram-512gb-ssd-15.3-inch-liquid-retina-display-sky-blue-macbook-laptop,ryans,199000.0,https://www.ryans.com/apple-macbook-air-early-2025-apple-m4-15.3-inch-macbook,apple,Apple,Processor Type. - Apple M4Generation - M SeriesRAM - 24GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 15.3Color - Sky Blue,,,https://www.ryans.com/storage/products/main/apple-macbook-air-early-2025-apple-m4-24gb-ram-11758717655.webp,,,,,,213750.0,BDT,Yes,,,0,,,,33.03.005.495,Apple MacBook Air (Early 2025) Apple M4 24GB RAM 512GB SSD 15.3 Inch Liquid Retina Display Sky Blue MacBook Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,"Apple MacBook Air (Early 2025) Apple M4 16GB RAM, 512GB SSD 15.3 Inch Liquid Retina Display Midnight MacBook Laptop","apple-macbook-air-(early-2025)-apple-m4-16gb-ram,-512gb-ssd-15.3-inch-liquid-retina-display-midnight-macbook-laptop",ryans,199000.0,https://www.ryans.com/apple-macbook-air-early-2025-apple-m4-16gb-ram-512gb-ssd-macbook-laptop,apple,Apple,Processor Type. - Apple M4Generation - M SeriesRAM - 16GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 15.3Color - Midnight,,,https://www.ryans.com/storage/products/main/apple-macbook-air-early-2025-apple-m4-16gb-ram-11747028470.webp,,,,,,213750.0,BDT,Yes,,,0,,,,33.03.005.469,"Apple MacBook Air (Early 2025) Apple M4 16GB RAM, 512GB SSD 15.3 Inch Liquid Retina Display Midnight MacBook Laptop",,Laptop,,Ryans,ryans.com,BD,1
laptop,"Apple MacBook Pro (Late 2025) Apple M5 Chip 16GB RAM, 1TB SSD 14.2 Inch Liquid Retina XDR Display Silver Laptop #MDE54xx/A","apple-macbook-pro-(late-2025)-apple-m5-chip-16gb-ram,-1tb-ssd-14.2-inch-liquid-retina-xdr-display-silver-laptop-#mde54xx/a",ryans,248000.0,https://www.ryans.com/apple-macbook-pro--late-2025--apple-m5-chip-silver-laptop,apple,Apple,Processor Type. - Apple M5Generation - M SeriesRAM - 16GBStorage - 1TB SSDGraphics Memory - SharedDisplay Size (Inch) - 14.2Color - Silver,,,https://www.ryans.com/storage/products/main/apple-macbook-pro-late-2025-apple-m5-chip-16gb-11763899712.webp,,,,,,269080.0,BDT,Yes,,,0,,,,33.03.005.501,"Apple MacBook Pro (Late 2025) Apple M5 Chip 16GB RAM, 1TB SSD 14.2 Inch Liquid Retina XDR Display Silver Laptop #MDE54xx/A",,Laptop,,Ryans,ryans.com,BD,1
laptop,Microsoft Surface Laptop 7 Copilot+ PC 7th Edition Snapdragon X Elite 16GB RAM 512GB SSD 13.8 Inch Pixelsense Multi Touch Display Copilot Plus & AI Optimized Platinum Laptop,microsoft-surface-laptop-7-copilot+-pc-7th-edition-snapdragon-x-elite-16gb-ram-512gb-ssd-13.8-inch-pixelsense-multi-touch-display-copilot-plus-&-ai-optimized-platinum-laptop,ryans,199000.0,https://www.ryans.com/microsoft-surface-laptop-7-copilot-plus-pc-7th-edition-laptop,microsoft,Microsoft,Processor Type. - Snapdragon X EliteGeneration - Snapdragon X SeriesRAM - 16GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 13.8Color - Platinum,,,https://www.ryans.com/storage/products/main/microsoft-surface-laptop-7-copilot-pc-7th-11751451954.webp,,,,,,215920.0,BDT,Yes,,,10,,,,33.03.191.448,Microsoft Surface Laptop 7 Copilot+ PC 7th Edition Snapdragon X Elite 16GB RAM 512GB SSD 13.8 Inch Pixelsense Multi Touch Display Copilot Plus & AI Optimized Platinum Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,ASUS ProArt StudioBook 16 H5600QM AMD Ryzen 7 5800H 16GB RAM 1TB SSD 16 Inch 4K WQUXGA OLED Display Star Black Laptop,asus-proart-studiobook-16-h5600qm-amd-ryzen-7-5800h-16gb-ram-1tb-ssd-16-inch-4k-wquxga-oled-display-star-black-laptop,ryans,232000.0,https://www.ryans.com/asus-proart-studiobook-16-h5600qm-amd-ryzen-7-5800h-16-inch-wquxga-oled-display-star-black-laptop,asus,ASUS,Processor Type. - Ryzen 7Generation - RyzenRAM - 16GBStorage - 1TB SSDGraphics Memory - 6GBDisplay Size (Inch) - 16Color - Star Black,,,https://www.ryans.com/storage/products/main/asus-proart-studiobook-16-h5600qm-amd-ryzen-7-11710645969.webp,,,,,,251720.0,BDT,Yes,,,0,,,,33.03.006.1609,ASUS ProArt StudioBook 16 H5600QM AMD Ryzen 7 5800H 16GB RAM 1TB SSD 16 Inch 4K WQUXGA OLED Display Star Black Laptop,,Laptop,,Ryans,ryans.com,BD,1
gaming-laptop,MSI Katana 15 HX B14WGK Intel Core i7 14650HX 16GB RAM 512GB SSD 15.6 Inch 2K QHD Display Copilot & AI Optimized Black Gaming Laptop,msi-katana-15-hx-b14wgk-intel-core-i7-14650hx-16gb-ram-512gb-ssd-15.6-inch-2k-qhd-display-copilot-&-ai-optimized-black-gaming-laptop,ryans,219900.0,https://www.ryans.com/msi-katana-15-hx-b14wgk-gaming-laptop,msi,MSI,Processor Type. - Core i7Generation - 14th (Intel)RAM - 16GBStorage - 512GB SSDGraphics Memory - 8GBDisplay Size (Inch) - 15.6Color - Black,,,https://www.ryans.com/storage/products/main/msi-katana-15-hx-b14wgk-intel-core-i7-14650hx-11755090954.webp,,,,,,238590.0,BDT,Yes,,,0,,,,33.02.033.1365,MSI Katana 15 HX B14WGK Intel Core i7 14650HX 16GB RAM 512GB SSD 15.6 Inch 2K QHD Display Copilot & AI Optimized Black Gaming Laptop,,Gaming Laptop,,Ryans,ryans.com,BD,1
laptop,"HP OmniBook Ultra Flip x360 14-fh0104TU AI Series 2 Intel Core Ultra 7 256V 16GB RAM, 1TB SSD 14 Inch 3K Touch Display Copilot Plus & AI Optimized Eclipse Gray Convertible Laptop #C0PN4PA-3Y","hp-omnibook-ultra-flip-x360-14-fh0104tu-ai-series-2-intel-core-ultra-7-256v-16gb-ram,-1tb-ssd-14-inch-3k-touch-display-copilot-plus-&-ai-optimized-eclipse-gray-convertible-laptop-#c0pn4pa-3y",ryans,229000.0,https://www.ryans.com/hp-omnibook-ultra-flip-x360-14-fh0104tu-ai-series-2-intel-core-ultra-7-256v-convertible-laptop,hp,HP,Processor Type. - Core Ultra 7Generation - UltraRAM - 16GBStorage - 1TB SSDGraphics Memory - SharedDisplay Size (Inch) - 14Color - Eclipse Gray,,,https://www.ryans.com/storage/products/main/hp-omnibook-ultra-flip-x360-14-fh0104tu-ai-series-11765360499.webp,,,,,,248470.0,BDT,Yes,,,9,,,,33.03.020.1670,"HP OmniBook Ultra Flip x360 14-fh0104TU AI Series 2 Intel Core Ultra 7 256V 16GB RAM, 1TB SSD 14 Inch 3K Touch Display Copilot Plus & AI Optimized Eclipse Gray Convertible Laptop #C0PN4PA-3Y",,Laptop,,Ryans,ryans.com,BD,1
gaming-laptop,"ASUS TUF Gaming A14 FA401UH AMD Ryzen 7 260 16GB RAM, 512GB SSD 14 Inch 2.5K WQXGA Display Copilot & AI Optimized Jaeger Gray Gaming Laptop","asus-tuf-gaming-a14-fa401uh-amd-ryzen-7-260-16gb-ram,-512gb-ssd-14-inch-2.5k-wqxga-display-copilot-&-ai-optimized-jaeger-gray-gaming-laptop",ryans,192000.0,https://www.ryans.com/asus-tuf-gaming-a14-fa401uh-amd-ryzen-7-260-gaming-laptop,asus,ASUS,Processor Type. - Ryzen 7Generation - RyzenRAM - 16GBStorage - 512GB SSDGraphics Memory - 8GBDisplay Size (Inch) - 14Color - Jaeger Gray,,,https://www.ryans.com/storage/products/main/asus-tuf-gaming-a14-fa401uh-amd-ryzen-7-260-16gb-11755692030.webp,,,,,,206150.0,BDT,Yes,,,0,,,,33.02.006.2031,"ASUS TUF Gaming A14 FA401UH AMD Ryzen 7 260 16GB RAM, 512GB SSD 14 Inch 2.5K WQXGA Display Copilot & AI Optimized Jaeger Gray Gaming Laptop",,Gaming Laptop,,Ryans,ryans.com,BD,1
laptop,ASUS ZenBook Pro Duo 14 OLED UX8402ZE Intel Core i7 12700H 16GB RAM 512GB SSD 14.5 Inch 2.8K OLED WQHD Touch Display Tech Black Laptop,asus-zenbook-pro-duo-14-oled-ux8402ze-intel-core-i7-12700h-16gb-ram-512gb-ssd-14.5-inch-2.8k-oled-wqhd-touch-display-tech-black-laptop,ryans,250000.0,https://www.ryans.com/asus-zenbook-pro-duo-14-oled-ux8402ze-12th-gen-intel-core-i7-12700h-14.5-inch-tech-black-laptop,asus,ASUS,Processor Type. - Core i7Generation - 12th (Intel)RAM - 16GBStorage - 512GB SSDGraphics Memory - 4GBDisplay Size (Inch) - 14.5Color - Tech Black,,,https://www.ryans.com/storage/products/main/asus-zenbook-pro-duo-14-oled-ux8402ze-12th-gen-11675078672.webp,,,,,,271250.0,BDT,Yes,,,12,,,,33.03.006.1656,ASUS ZenBook Pro Duo 14 OLED UX8402ZE Intel Core i7 12700H 16GB RAM 512GB SSD 14.5 Inch 2.8K OLED WQHD Touch Display Tech Black Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,"Apple MacBook Pro (Late 2024) Apple M4 Pro 24GB RAM, 512GB SSD 16.2 Inch Liquid Retina XDR Display Silver Laptop","apple-macbook-pro-(late-2024)-apple-m4-pro-24gb-ram,-512gb-ssd-16.2-inch-liquid-retina-xdr-display-silver-laptop",ryans,319000.0,https://www.ryans.com/apple-macbook-pro-late-2024-apple-m4-pro-24gb-ram-512gb-ssd-laptop,apple,Apple,Processor Type. - Apple M4Generation - M SeriesRAM - 24GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 16.2Color - Silver,,,https://www.ryans.com/storage/products/main/apple-macbook-pro-late-2024-apple-m4-pro-24gb-11730983979.webp,,,,,,346120.0,BDT,Yes,,,10,,,,33.03.005.424,"Apple MacBook Pro (Late 2024) Apple M4 Pro 24GB RAM, 512GB SSD 16.2 Inch Liquid Retina XDR Display Silver Laptop",,Laptop,,Ryans,ryans.com,BD,1
laptop,Apple MacBook Pro (Late 2024) Apple M4 Pro 24GB 14.2 Inch Liquid Retina XDR Display Space Black Laptop,apple-macbook-pro-(late-2024)-apple-m4-pro-24gb-14.2-inch-liquid-retina-xdr-display-space-black-laptop,ryans,259000.0,https://www.ryans.com/apple-macbook-pro-late-2024-apple-m4-pro-24gb-laptop,apple,Apple,Processor Type. - Apple M4Generation - M SeriesRAM - 24GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 14.2Color - Space Black,,,https://www.ryans.com/storage/products/main/apple-macbook-pro-late-2024-apple-m4-pro-24gb-11730980298.webp,,,,,,281020.0,BDT,Yes,,,11,,,,33.03.005.417,Apple MacBook Pro (Late 2024) Apple M4 Pro 24GB 14.2 Inch Liquid Retina XDR Display Space Black Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,ASUS ProArt StudioBook 16 H5600QM AMD Ryzen 9 5900HX 32GB RAM 1TB SSD 16 Inch 4K WQUXGA OLED Display Star Black Laptop,asus-proart-studiobook-16-h5600qm-amd-ryzen-9-5900hx-32gb-ram-1tb-ssd-16-inch-4k-wquxga-oled-display-star-black-laptop,ryans,258000.0,https://www.ryans.com/asus-proart-studiobook-16-h5600qm-amd-ryzen-9-5900hx-16-inch-4k-wquxga-oled-display-star-black-laptop,asus,ASUS,Processor Type. - Ryzen 9Generation - RyzenRAM - 32GBStorage - 1TB SSDGraphics Memory - 6GBDisplay Size (Inch) - 16Color - Star Black,,,https://www.ryans.com/storage/products/main/asus-proart-studiobook-16-h5600qm-amd-ryzen-9-11710646093.webp,,,,,,279930.0,BDT,Yes,,,0,,,,33.03.006.1610,ASUS ProArt StudioBook 16 H5600QM AMD Ryzen 9 5900HX 32GB RAM 1TB SSD 16 Inch 4K WQUXGA OLED Display Star Black Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,"Apple MacBook Pro (Late 2025) Apple M5 Chip 24GB RAM, 1TB SSD 14.2 Inch Liquid Retina XDR Display Space Black Laptop #MDE34xx/A","apple-macbook-pro-(late-2025)-apple-m5-chip-24gb-ram,-1tb-ssd-14.2-inch-liquid-retina-xdr-display-space-black-laptop-#mde34xx/a",ryans,272000.0,https://www.ryans.com/apple-macbook-pro-late-2025-apple-m5-chip-24gb-ram-laptop,apple,Apple,Processor Type. - Apple M5Generation - M SeriesRAM - 24GBStorage - 1TB SSDGraphics Memory - SharedDisplay Size (Inch) - 14.2Color - Space Black,,,https://www.ryans.com/storage/products/main/apple-macbook-pro-late-2025-apple-m5-chip-24gb-11764852307.webp,,,,,,295120.0,BDT,Yes,,,1,,,,33.03.005.504,"Apple MacBook Pro (Late 2025) Apple M5 Chip 24GB RAM, 1TB SSD 14.2 Inch Liquid Retina XDR Display Space Black Laptop #MDE34xx/A",,Laptop,,Ryans,ryans.com,BD,1
gaming-laptop,Acer Predator Helios Neo 16S AI PHN16S-71-73WM Series 2 Intel Core Ultra 7 255HX 16GB RAM 1TB SSD 16 Inch 2.5K QHD+ WQXGA OLED Display AI Optimized Abyssal Black Gaming Laptop,acer-predator-helios-neo-16s-ai-phn16s-71-73wm-series-2-intel-core-ultra-7-255hx-16gb-ram-1tb-ssd-16-inch-2.5k-qhd+-wqxga-oled-display-ai-optimized-abyssal-black-gaming-laptop,ryans,279900.0,https://www.ryans.com/acer-predator-helios-neo-16s-ai-phn16s-71-73wm-series-2-intel-core-ultra-7-255hx-gaming-laptop,acer,Acer,Processor Type. - Core Ultra 7Generation - UltraRAM - 16GBStorage - 1TB SSDGraphics Memory - 8GBDisplay Size (Inch) - 16Color - Abyssal Black,,,https://www.ryans.com/storage/products/main/acer-predator-helios-neo-16s-ai-phn16s-71-73wm-11758545550.webp,,,,,,303690.0,BDT,Yes,,,2,,,,33.02.002.1094,Acer Predator Helios Neo 16S AI PHN16S-71-73WM Series 2 Intel Core Ultra 7 255HX 16GB RAM 1TB SSD 16 Inch 2.5K QHD+ WQXGA OLED Display AI Optimized Abyssal Black Gaming Laptop,,Gaming Laptop,,Ryans,ryans.com,BD,1
laptop,MSI Prestige 13 AI+ Ukiyoe Edition A2VMG Intel Core Ultra 9 288V 32GB RAM 2TB SSD 13.3 Inch 2.8K QHD+ Display Copilot Plus & AI Optimized Ukiyoe Edition Laptop,msi-prestige-13-ai+-ukiyoe-edition-a2vmg-intel-core-ultra-9-288v-32gb-ram-2tb-ssd-13.3-inch-2.8k-qhd+-display-copilot-plus-&-ai-optimized-ukiyoe-edition-laptop,ryans,325000.0,https://www.ryans.com/msi-prestige-13-ai-plus-ukiyoe-edition-a2vmg-intel-core-ultra-9-288v-laptop,msi,MSI,Processor Type. - Core Ultra 9Generation - UltraRAM - 32GBStorage - 2TB SSDGraphics Memory - SharedDisplay Size (Inch) - 13.3Color - Ukiyoe Edition,,,https://www.ryans.com/storage/products/main/msi-prestige-13-ai-ukiyoe-edition-a2vmg-intel-11763297756.webp,,,,,,350460.0,BDT,Yes,,,0,,,,33.01.033.1368,MSI Prestige 13 AI+ Ukiyoe Edition A2VMG Intel Core Ultra 9 288V 32GB RAM 2TB SSD 13.3 Inch 2.8K QHD+ Display Copilot Plus & AI Optimized Ukiyoe Edition Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,ASUS ProArt StudioBook 16 H5600QR AMD Ryzen 9 5900HX 32GB RAM 1TB SSD 16 Inch 4K WQUXGA OLED Display Star Black Laptop,asus-proart-studiobook-16-h5600qr-amd-ryzen-9-5900hx-32gb-ram-1tb-ssd-16-inch-4k-wquxga-oled-display-star-black-laptop,ryans,298000.0,https://www.ryans.com/asus-proart-studiobook-16-h5600qr-amd-ryzen-9-5900hx-16-inch-wquxga-oled-display-star-black-laptop,asus,ASUS,Processor Type. - Ryzen 9Generation - RyzenRAM - 32GBStorage - 1TB SSDGraphics Memory - 8GBDisplay Size (Inch) - 16Color - Star Black,,,https://www.ryans.com/storage/products/main/asus-proart-studiobook-16-h5600qr-amd-ryzen-9-11710646383.webp,,,,,,323330.0,BDT,Yes,,,0,,,,33.03.006.1611,ASUS ProArt StudioBook 16 H5600QR AMD Ryzen 9 5900HX 32GB RAM 1TB SSD 16 Inch 4K WQUXGA OLED Display Star Black Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,"Lenovo Yoga Slim 9 14ILL10 Series 2 Intel Core Ultra 7 258V 32GB RAM, 1TB SSD 14 Inch 4K WQUXGA Display AI Optimized Tidal Teal Laptop","lenovo-yoga-slim-9-14ill10-series-2-intel-core-ultra-7-258v-32gb-ram,-1tb-ssd-14-inch-4k-wquxga-display-ai-optimized-tidal-teal-laptop",ryans,272000.0,https://www.ryans.com/lenovo-yoga-slim-9-14ill10-series-2-intel-core-ultra-7-258v-laptop,lenovo,Lenovo,Processor Type. - Core Ultra 7Generation - UltraRAM - 32GBStorage - 1TB SSDGraphics Memory - SharedDisplay Size (Inch) - 14Color - Tidal Teal,,,https://www.ryans.com/storage/products/main/lenovo-yoga-slim-9-14ill10-series-2-intel-core-11758352596.webp,,,,,,292950.0,BDT,Yes,,,0,,,,33.03.200.1436,"Lenovo Yoga Slim 9 14ILL10 Series 2 Intel Core Ultra 7 258V 32GB RAM, 1TB SSD 14 Inch 4K WQUXGA Display AI Optimized Tidal Teal Laptop",,Laptop,,Ryans,ryans.com,BD,1
gaming-laptop,"Acer Predator Helios Neo 16S AI PHN16S-71 Series 2 Intel Core Ultra 7 255HX 16GB RAM, 1TB SSD 16 Inch 2.5K QHD+ WQXGA OLED Display Copilot & AI Optimized Gaming Laptop","acer-predator-helios-neo-16s-ai-phn16s-71-series-2-intel-core-ultra-7-255hx-16gb-ram,-1tb-ssd-16-inch-2.5k-qhd+-wqxga-oled-display-copilot-&-ai-optimized-gaming-laptop",ryans,325000.0,https://www.ryans.com/acer-predator-helios-neo-16s-ai-phn16s-71-series-2-intel-core-ultra-7-255hx-16gb-ram-gaming-laptop,acer,Acer,Processor Type. - Core Ultra 7Generation - UltraRAM - 16GBStorage - 1TB SSDGraphics Memory - 8GBDisplay Size (Inch) - 16Color - Abyssal Black,,,https://www.ryans.com/storage/products/main/acer-predator-helios-neo-16s-ai-phn16s-71-series-11764329439.webp,,,,,,347200.0,BDT,Yes,,,1,,,,33.02.002.1108,"Acer Predator Helios Neo 16S AI PHN16S-71 Series 2 Intel Core Ultra 7 255HX 16GB RAM, 1TB SSD 16 Inch 2.5K QHD+ WQXGA OLED Display Copilot & AI Optimized Gaming Laptop",,Gaming Laptop,,Ryans,ryans.com,BD,1
laptop,Apple MacBook Pro (Late 2024) Apple M4 24GB RAM 1TB SSD 14.2 Inch Liquid Retina XDR Display Silver Laptop,apple-macbook-pro-(late-2024)-apple-m4-24gb-ram-1tb-ssd-14.2-inch-liquid-retina-xdr-display-silver-laptop,ryans,262000.0,https://www.ryans.com/apple-macbook-pro-late-2024-apple-m4-24gb-ram-14.2-inch-silver-laptop,apple,Apple,Processor Type. - Apple M4Generation - M SeriesRAM - 24GBStorage - 1TB SSDGraphics Memory - SharedDisplay Size (Inch) - 14.2Color - Silver,,,https://www.ryans.com/storage/products/main/apple-macbook-pro-late-2024-apple-m4-24gb-ram-11730979393.webp,,,,,,284270.0,BDT,Yes,,,10,,,,33.03.005.416,Apple MacBook Pro (Late 2024) Apple M4 24GB RAM 1TB SSD 14.2 Inch Liquid Retina XDR Display Silver Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,Apple MacBook Pro (Late 2024) Apple M4 24GB RAM 1TB SSD 14.2 Inch Liquid Retina XDR Display Space Black Laptop,apple-macbook-pro-(late-2024)-apple-m4-24gb-ram-1tb-ssd-14.2-inch-liquid-retina-xdr-display-space-black-laptop,ryans,262000.0,https://www.ryans.com/apple-macbook-pro-late-2024-apple-m4-24gb-ram-14.2-inch-space-black-laptop,apple,Apple,Processor Type. - Apple M4Generation - M SeriesRAM - 24GBStorage - 1TB SSDGraphics Memory - SharedDisplay Size (Inch) - 14.2Color - Space Black,,,https://www.ryans.com/storage/products/main/apple-macbook-pro-late-2024-apple-m4-24gb-ram-11730979237.webp,,,,,,284270.0,BDT,Yes,,,0,,,,33.03.005.415,Apple MacBook Pro (Late 2024) Apple M4 24GB RAM 1TB SSD 14.2 Inch Liquid Retina XDR Display Space Black Laptop,,Laptop,,Ryans,ryans.com,BD,1
laptop,"Apple MacBook Pro (Late 2024) Apple M4 Pro 24GB RAM, 512GB SSD 16.2 Inch Liquid Retina XDR Display Space Black Laptop","apple-macbook-pro-(late-2024)-apple-m4-pro-24gb-ram,-512gb-ssd-16.2-inch-liquid-retina-xdr-display-space-black-laptop",ryans,319000.0,https://www.ryans.com/apple-macbook-pro-late-2024-apple-m4-pro-24gb-ram-laptop,apple,Apple,Processor Type. - Apple M4Generation - M SeriesRAM - 24GBStorage - 512GB SSDGraphics Memory - SharedDisplay Size (Inch) - 16.2Color - Space Black,,,https://www.ryans.com/storage/products/main/apple-macbook-pro-late-2024-apple-m4-pro-24gb-11730982468.webp,,,,,,346120.0,BDT,Yes,,,10,,,,33.03.005.423,"Apple MacBook Pro (Late 2024) Apple M4 Pro 24GB RAM, 512GB SSD 16.2 Inch Liquid Retina XDR Display Space Black Laptop",,Laptop,,Ryans,ryans.com,BD,1
gaming-laptop,HP OMEN Gaming 16-am0333TX Intel Core i9 14900HX 32GB RAM 1TB SSD 16 Inch 2.5K QHD WQXGA Display Shadow Black Gaming Laptop,hp-omen-gaming-16-am0333tx-intel-core-i9-14900hx-32gb-ram-1tb-ssd-16-inch-2.5k-qhd-wqxga-display-shadow-black-gaming-laptop,ryans,329000.0,https://www.ryans.com/hp-omen-gaming-16-am0333tx-intel-core-i9-14900hx-gaming-laptop,hp,HP,Processor Type. - Core i9Generation - 14th (Intel)RAM - 32GBStorage - 1TB SSDGraphics Memory - 8GBDisplay Size (Inch) - 16Color - Shadow Black,,,https://www.ryans.com/storage/products/main/hp-omen-gaming-16-am0333tx-intel-core-i9-14900hx-11769755511.webp,,,,,,356970.0,BDT,Yes,,,0,,,,33.02.020.1675,HP OMEN Gaming 16-am0333TX Intel Core i9 14900HX 32GB RAM 1TB SSD 16 Inch 2.5K QHD WQXGA Display Shadow Black Gaming Laptop,,Gaming Laptop,,Ryans,ryans.com,BD,1
